review,rating
"barangnya bagus,sesuai sama gambar,packingnya juga bagus dan rapi,sampai dengan selamat di Kalimantan barat,,mantaplah pokoknya👍",5
oke terima kasih paket mendarat dengan bagus dan baik,5
jos,4
super mantul. sudah terbukti ,5
"trinaksih barang sudah mendarat, selernyabjg ramah.. sukses sll. aamiin",5
ok barang nyampe belum di coba semoga ok makasih,5
sangat puas dan hasilnya asli seperti crome pabeik,5
ok mantap barang nya,1
barangnya kurang bagus pas d pake malah merusut semua jadi hasilnya kurang bagus,3
"barang oke, datang sesuai estimasi 👍",4
mantap,5
realpick,5
"baguss... 
",5
kualitas bagus dengan harga yang murah terimaksih sukses terus ,5
sip,5
👍👍👍,5
sesuai,5
