review,rating
"menyesal beli di sini,di coba warna gak hitam tapi agak kemerahan.. macam mana, produk kayak gini di jual. harga murah tapi murahan...",1
"makasih lazata barang yampek aman, kekurangya pengiriman lama, bahan emang hitam tapi gak bisa tahan 6bulan, emang karna murah seh, sesuai harga, tpy kalo bisa jual yg asli ajd ini kayaknya gak asli banyak minyakny dr pd warna hitamny",3
"Barang sdh sampai dgn packing yg rapi,seller sangat memperhatikan keamanan barang selain packing yg benar² aman jg dikasih peringatan Jangan dibanting barang mudah pecah, TOP buat seller.
Untuk brg blm dicoba jd blm tahu hasilnya.
Trims Lazada,seller jg JNE",5
"barangnya bocor, lain kali sblm mengirim dicek dulu ya. terima kasih smg sukses",3
"mkasy brangnya bgus 
",5
"Udah sesuai intruksi aku aplikasikan ke motor ku,,
Tapi hasil nya jelek,
Ini seperti tinta printer,, membiru",1
kurang bagus,1
"Barang agak lama datangnya, tapi saya puas, barang sesuai dan bagus, kurirnya sopan dan peduli",5
terimkasih lazada dan kurirnya yg ramah 🙏👍👍,5
"paket udh sampe, barang udh dicoba ada perubahan sih semoga ga luntur, trimakasih lazada",5
brngnya sudah nympk tema kasi lazada..,5
Barang sudah sampai sesuai estimasi wkt. Tp blm dicoba ke motor. Smoga tdk mengecewakan.,5
mantap👍,5
"aku kecewa sama toko ini, katanya hitamin plastik motor, malah jadi blang, pokoknya aku kecewa bangeet",5
"trimakasih paket sudah sampai.dikemas dengan sangat baik
pengiriman sangat cepet sekali.mantul dah..
tapi belum dicoba..semoga saja memuaskan",5
parahh taaiii ,5
"barang diterima dgn baik, kurir juga ramah.",5
mantul,5
Mantap gan,5
Sip,5
Yeeees top,5
"manrtulll
",5
brarang dh nyampe......,5
siiip,5
joss,5
sdh ditakelll sm ane..mudah2 ngeblack tengkiu seller n Lazada,5
good..no doubt..,5
tidak tahan lama,5
"manatap min barangnya oke
",5
keren ....permanen ....mantap,5
kecewa banget gak sesuai deskripsi ,3
"barang udah diterima,,, sayang gx da sarung tangan dan spoon nya,,, pengiriman cepat,,,,",5
"barang oke dan sesuai pesanan, motor jadi nampak baru lagi  , 
 thanks ya ?",5
barangnya mantul bos,5
ok,5
Sippp,5
mantap ,5
