review,rating
Pesanan sudah sampai..tapi lom sempet dibuka .moga aja aman tidak ada yg pecah...karena dusnya penyok.,5
Sesuai gbr tp lamaaaaaaaaaa bgt sampainya,5
aman paking rapih bener,5
"barang tlah diterima dengan baik, kurir ramah ramah ",5
Terimakasih. paket sesuai ekspektasi. recommended seller,5
"Barang , paking, pengiriman Ok!!",5
paking rapi ,5
"sesuai, wangi, baguusss 👍",5
"ok barang sdh sampai dan packing rapi. trim's lazada.
",5
mantul,5
"barang sudah diterima, terimakasih lazada dan bang kurir",5
mantul....kilap,5
oke bgt. kiriman cepat. ,5
"no coment
puas pkoknya",5
mantap packingan nya aman n barang sampai tidak bocor,5
Produk original . •..Τнänκ (∩_∩) чoü..• ,5
