review,rating
"Pas udh pesan nunggu barang dtg eh dpt email katanya pesanan dibatalin,auto cari yg lain udh dpt barang dr yg lain eh dpt email lg barang dlm perjalanan,gmn sih hrsnya jgn ada email dibatalin dong,tdnya g mw sy terima tp kesian sm kurirnya,",1
hasil nya bagus,5
mantap dan bagus,5
"puas bgt blnja disini...mtr aku jdi hitam lgi..
",5
bagus barangnya,4
barang bagus..tampilan seperti motor baru lagi,5
maaf kk baru sekarng ulasAn  banus barngny,5
"barang dah nyampe,sesuai pesanan...kurir ramah udah biasa kirim ke rumah...terima kasih lazada",5
"udahh nyape brang nya""maksihh",5
mantap bikin hitam pekat trim lasada,5
mantul ... siiip lah,5
baguss cuyyy mkasih baranya ,5
hasil,5
mantaaapp,5
mantulll,5
