review,rating
"mantaaappp ga gampang pudar. udah 2 hari di pake, ban tetap hitam dan mengkilap 👍👍👍👍👍👍👍👍👍👍👍",5
"Uda 3kli order kualitas ok, pengirimin cuman satu hari, ga kalah sma semir ban lain. Irit juga buat usaha cuci motor saya.",5
paking nya bagus rapi...cm kemasannya polos gak ada petunjuk pemakaian...to gpp ...thnk lazada,5
terimakasih atas pengiriman nyahh,5
"Brg sdh diterima, packing rapih, kualitas oke, hasil setelah dipakai mantap. recommended",5
"bagus, sering di pake kalau mobilnya abis di cuci biar mengkilat bannya",5
"mantap barang sesuai fict, recomended lah",5
Barang sesui pesenan ga kecewa good lazada & bng kurir nya ramah. Terimakasih,5
Brang nya smpai dengan baik👌,5
sesuai harapan.makasih lazada,5
"Barang bagus, recomended bgt untuk pengkilap body motor dan dasbord. Lanjutkan gan.",5
"semir cair.2 kali beli encer.gk ky prtama kentel.sya 

kecewa.
",5
Barang sesuai dgn gambar pengiriman cepat pokok nya oke dch,5
ok sip,5
baguss,5
"sippp
",5
Barang sesuai pesanan & pengiriman cepat.. Makash pelapak & kurir.. ,5
"barang cepat sampai recommended seller bro
",5
Jooooozzzzz,5
Mantull pokonya sesuai gambar gk ngcewain 👍,5
mantap,5
bagus,5
