review,rating
"maaf bru ngasih ulasan, kmren udah pas datang ualasanya bareng ke barang yg datang bareng...
barang sesuai keinginan, bagus dan lembut bnget pokoknya... makasih tokonya semoga jaya sllu...
mksih lazada dan kurir langganan ku... 👍👍👍",5
barang datang dengan selamat..terima kasih lazada..puas lah pokoknya mah...,5
"barang bagus banget
",5
barang dikemas dengan baik dan amanah.. tks buat tokonya dan terimakasih lazada,5
Barang Mantul sesuai keinginan recomended bgt 👍,5
paket sudah sampe dg selamat dah barang sesuai gambar terima kasih lazada,5
kondisi barang bagus kok,5
Bagus Banget,5
ok sesuai trimakasih,5
"Barang bagus sesuai deskripsi. Aku puas. Trims seller, LAZADA, KURIR NINJAXPRESS DAN CODnya.",5
sesuai dpt biru👍,5
Bagus kok. ,5
"bagus , lembut",5
"sudah diterima, sesuai lah dengan harga",4
"top markotop,pgiriman cepat",5
mantulll,5
"mantap bro
",5
"bagus, sesuai gambar",5
"barangnya bagus, mudah digunakan dan fungsioally",5
"oke
",3
good,5
Mantap,5
bagus,5
juara,5
mantapp,5
