review,rating
"Terima kasih lazada. Pesanan sudah diterima, ",5
"Produk original dan berfungsi dengan baik🥰

Seller ramah dan amanah jualannya.. thanks lazada..❤ bakal jadi langganan nih..",5
"Mantap kali..😍

Produk lengkap dan berfungsi dengan baik. Seller amanah dan respon baik. Terima kasih lazada dan seller😍",5
"Cepat sampe tujuan dan kurirnya ramah, barangnya berguna banget pass mantaps",5
"barang ok lengkap kurir yes sudah langganan cuma pengirimannya agak sedikit lama...
lazada the best 👍👍👍",5
"Mantap produk original dan pengiriman cukup cepat. Pesan hari ini, besok sampai..

Produk juga berfungsi dengan baik dan hasil maksimal.. suka banget lah pokoknya😍😍😍😍😍",5
pengiriman puas tetapi barangnya kurang ga ngefek apa apa ,5
"pas Seauai dengan barang 
dan pas Seauai dengan Tanggal nya  ☺☺☺☺",5
siipppppp 🙂,5
"barang sdh diterima cuma blm di pakai, koq kecil bgt ya compund nya, klo lbh besar lg lbh bgs",3
Benar2 ok sdh saya buktikan,5
oke brangny..wlpun lama nungguny,5
bagus,5
ok,5
👍,5
