review,rating
"barang cepat sampe,,sesuai pesanan,,pas di pake langsung kelihatan hitam nya seperti baru lagi,,tks lazada,,semoga makin memuaskan custamer truss..mantap
",5
"terimakasih gan, barang nya sudah saya terima dan sudah saya coba, hasilnya mantap👍",5
mantul  motor jadi baruuu rekomendasi pokoknya.  ,5
"hasilnya bagus bgt,dan jadi kaya anti Air!
pokoknya👍",5
tadinya buluk jadi ok trimaksh pokonya sukses slalu,5
mksh ya barangnya sudah sampai dengan cepat..kurirnya jg baik pokoknya top dah mksh ya kalo nanti abis saya mau pesan lg..😊😊,5
"Review Jujur yaaa, Saya pakai Motor Honda beat 2012 yg terkesan lumayan jadul yaa haha..Untuk Hasil udh sangat keliatan beda bgt pas saya coba .. dari yg sebelumnya warnanya Kusam Jadi Hitam lagi Kya Baru.
Coba aja sesuai sama instruksi penggunaannya Guys kalo mau dapet hasil yg maksimal..
thanks seller, Next kalo body motor saya kusam lagi mau pesen lagi aaaaah..😃..",5
"Barang mendarat aman, pengiriman tepat waktu, semoga hasilnya maksimal polll dengan mngikuti petunjuk pemakaiannya. Makasih sellernya dan kurirnya. Top lahh",5
"Barang nya udah nyak lumayan cepet , belm di cobak si ,tp Peking nya kurang rapih ada yg tumpah ",5
"barang sdah sampai gan .ssuai aplikasi
",5
brang sdah smpai,5
"mantap,baru uji coba udah kelihatan hasilnya,pokoknya sippppppp",5
sesuai dg pesanan dan berfungsi dg baik..,5
"good Quality.. hasilnya memuaskan pngiriman cpt bgt pkoknya top bgt dehh.. 
thanks next order lg😊",5
"mantab saus nya,,, keren 👍👍👍👍",5
mantap seperti baru lagi,5
Barang ok mantap motor tampak seperti Baru mau beli lagi....,5
mantap gan jd baru lg🤗🤗🤗,5
"hitam manis boskuh tp masih Hitaman saya
",5
terimakasihhh lazadaa gak kecewa pesan di lazada pakcingnya rapi abang kurirnya juga ramahhh ,5
barang sampai dgn selamat terima kasih pada kurirnya.terimakasih lazada.......🙏🙏🙏,5
"ok sudah sampai, semoga bagus hasilnya 👍",5
brang udh nympe ssuai psanan mantul mksi lazada ,5
thanks... barang udah sampe tapi belom di coba..,5
"terima kasih ya bos, pesanannya saya sudah nyampe. pesan 2 grtis 1....tq.
",5
"jos gandos ,jangan ragu beli disini
seller recommended kurir ramah 😊",5
mantap,5
realpick,5
"Alhamdulilah barang nya udah sampe 
Bara nya bagus/mantap poko nya saya suak saya gk nyesel belanja di toko ini top poko nya mah ",5
"MANTULL... 👍👍 
barang sampai dan  langsung di coba alhasil..memuaskan.
kurir juga ramah pokoke 👍👍👍👍😂😂",4
"Alhamdulillah cat pesanan untuk body motor sudah datang. Sudah aku coba, cairannya encer, sepertinya pake pengencer bensin. Body motor yg kusam, kalo sekali oles ga cukup tertutup, harus beberapa kali pengecatan. ",4
"Barang dah ku terima tadi sore cuma belum ku coba, semoga saja memuaskan ya;).kurit jg dah langganan, good pisan lah jang si amangg",3
barang oke,5
"Barang ny udah nyampe sesuai gambar. Pengiriman cepat. Kurir ok sampai ujan""n nganterin paket nya. Buat seler &  lazada mantap poko nya",5
"paketnya dah diterima,pengirimanya cepet barang sesuay,mantap gan jaga kwalitas gan pokoke👍👍👍👍👍",5
barangnya bagus. langsung kaya baru lagi👍👍,5
"barang oke sesuaii..mski blom di coba..v puas dgn ulasan yg lain, hrga ny pun murmer bgt😊
mju terus pko nya..👍",5
Terimakasih kak barang sudah sampai. Cuman agak bingung mau makenya divideo mh cair disini mh enggak hehe,5
"Lumayan bagus, cuma lengket ditangan. Seharusnya dikasih alat pemoles seperti kuwas supaya tidak lgsg kena tangan",5
"mantap baru dtng langsung di coba pengiriman cepet,kurir ramah",5
"Barang kurang bagus untuk menghitamkan, berbau cairan bensin dan warna ga sesuwai sama ikan, tidak di rekomendasiakan biar ga kecewa seperti saya",1
"terimakasih gan,,,",5
"barang udh nyampk dan udh di pake,hasilnya mantap...mks...sukses sll ya...👍👍",5
"terimakasih barangnya datang dengan cepat.. packing rapih.. namun blum di coba. mudah mudahan hasilnya juga bagus
",5
"barang bagus real pick, mntpppp bizqu",5
Asilnya memuaskan real pick gak nyesel beli barang di tokoh ini 👍🏻,5
"barang sesuai pesanan, pengiriman cepat, semoga aja hasilnya memuaskan, terimakasih kurir, seller, & lazada",5
"ternyata kuuueeecil bgt ya... isinya cuma 100 ml
",5
alhamdulilah mendarat dengan slamlamat dan hasil'e memuaskan 😍😙,5
Alhamdulilah barangnya sampe ,3
"Barang sdh diterima, pengiriman cepat, beli 4 eh di kirim 5, terima kasih bonusnya, semoga semakin sukses.",5
"mantaps,.. barang datang sesuai dengan gambar Kualitas kemasan dan pengiriman baik, salut buat kurir JNE nya biarpun hujan,malam dan bulan puasa pengiriman tetap dilakukan. terimkasih seller dan lazada. ",5
"Pesanan sudah saya terima,
Masih belum dicoba, jika sudah dicoba akan saya kasih tahu juga nanti fotonya.
Jika cocok lain kali saya akan order lagi.
Terima kasih. Amanah yang jual",5
barang sudah sampai..tapi belum di coba karena belum sempat...semoga memuaskan..terima kasih buat lazada dan kurirnya,5
Barang sesuai...  Tgl praktek ya saja semoga tahan lama....  Dan kurir ya ramah...  Trimakasih lazada,5
"mksh paket sdh sy trima.. Real pick, respon cepat, ada petunjuk cara pakai'a juga.. mksh Dapur Yanuar",5
paketnya sudah diterima dan barang sesuai dengan deskripsi... real pict ada petunjuk pemakaiannya juga.. belum diaplikasikan mudah mudahan hasilnya nge jreng!!! makasih banyak buat semuanya yaa,5
pengirimannya cepet banget anjirrr katanya tanggal 6 April ehh malah tanggal 2 nya udah dikirim mantep lah barangnya juga bagus sesuai gambar hasilnya juga anjayyy hype abiss tingkatkan boss,5
"terima kasih barang sudah datang sesuai dgn gambar, tapi belum saya coba, mudah2an menuaskan ,terima kasih lazada",5
Biar bintang yang menilai,5
sesuai pesanan,5
Alhamdulillah barangya udah sampe... harga segitu mah memuaskan,4
barang bagus,5
barang SDH di pakai mantap bro,5
mantullll tidak mengecewakan...tidak seperti dia😂,5
bagus sesuai pesanan 👍👍,5
Barang sdh di terima...terima kasih,5
paket sampai dngan rapih lg paking nya..kurir nya rmh..trima ksih..smoga aja kwalitas nya..bagus..,5
"barang da nyampe.siipp,hitam mengkilap. kiriman y cepat nyampai. maaf baru bisa kasih Ulasan.",5
barangnya sampai dengan selamat,5
"barang mendarat dengan selamat, thanks bosku pengiriman sangat cepat 😁😁",5
"alhmdulilh paketan nya udah datang belum di coba mudah,,n hasil nya bagus makasih seller/lazada",4
Memuas kan setelah di pake motor sya jdi bgus lgi,5
mantap lah pokokx👍👍👍👍,5
"mantap bos ku,sesuai pesanan ",5
mendarat aman. .,4
"bsgus barang nya.  di besi kenalpot pun nempel
makasih lazada",5
Barang sudah sampai dengan selamat,5
sudah diterima tapi belum dicoba... semoga manfaat.. bintang 5 untuk semuanya...,5
Mantull... terima kasih lazada.,5
Alhamdulillah barang dah sampai,5
barang bagusssss,5
"bagus langsung hitam body motor
",5
mantull... bodi motor jd lebih hitam.. thanks Lazada,5
cocok sesuai pesanan..dah hasilnya bagus,5
"Makasih ya gan atas produck yg di kirim 
Motor saya jadi bagus hitam nya ",5
bagus hitam pekat puas,5
"nyampe nya cpt bgt,, mantul
",5
"barang nya baguss.. 
tapi saya gak suka kurirnya ",5
"Parah,2-4 hari si memang hitam,setelah pemakaian 7 hari, body jadi putih2 bikin rusak body. Sangat kecewa ",1
Terima kasih lazada prodaknya bagus ga ngecewain motor saya hitam bersih kembali,5
"masih nyoba tapi limayan bagus
",5
"mantap....


",5
d bungkus nya cuma pake kantong kresek bening..ud gtu doang..mang drisananya begitu ya,3
mantap motor saya kaya baru lagi👍👍👍👍👍👍👍👍,5
"mantap motor gua jd hitam kembali bagus
",5
"mantap... ada bonus...
terimakasih....",5
sesuai pesanan dan Peking juga rapih terimakasih,5
barang nya bagus sesuai yg di gambar,5
pengiriman oke ,4
barang udh sampe rel pict kurir ramah,4
"lama .. pengirim.ant nya tp barang sesuai tdk mngecewa kan 
",5
"belum d coba,, moga hasilny memuasakan ",5
mantuuullll....,5
"mantep deh barangnya
",5
"Belum di coba, kyknya Bagus si,, tapi kaya bau bensin ",5
good memuaskan,5
" bgus sampai dengan selamat dan aman.
 belum dicoba sih.
 tapi semoga hasil x memuaskan",5
"keren, murah dan berkualitas. no hoax",5
ok barang sesuay mantap lah..,5
"barang nya bagus ,sesuai harga ngak nyesel belanja di lazadah",5
parah hasilnya jika kena hujan seperti panuan kapokin belinya,1
"Belum dicoba. Mudah""an ok. Barang dtg dgn cepat,kurir'y jg ok,ramah bgt. Thanks lazada. 👍👍",5
"mksih paket udh sampe , buat pak kurir juga mksih ramah bgt ",5
Udh nyampe mksh lazada,4
kenapa dah sebulan hd gini ya..ada bercak putih nya,2
"barang sudah sampai, dan saya sertakan hasil pemakaian baru 1 x ",3
barang sudah sampe,5
Paket  sudah  mendarat trima kasih,5
top cer....barang nya sesuai....sukses buat seler dan lazada,5
lumayan memuaskan,4
Alhamdulillah terbaik lah order 2 botol kemarin nyampe sekarang ehh dapet bonus pula ditambah fast respon dari yang punya lapak sama kurir nya pun gagah juara,5
"Paket sampai ke tujuan dengan selamat 
Cara packingnya rapi dan pengirimannya lumayan cepat
Terima kasih untuk pak kurir dan lazada sukses trus untuk pak kurir dan lazada 🙏",5
ok barang mantaaaaaap,5
"good produk
",5
hitamnya si gak terlalu msih agak keliahatan,5
"sesuai gambar
belum dicoba
mudah2an bagus",4
Kirain bakalan bagus hitam cerah ternyata malah kusem butek pas dipake..  jadi dipakein kit baru mengkilat lagi motorku,2
barang sudah mendarat dengan selamat di tempat tujuan terima kasih..,5
"Maaf baru kasih ULASAN
karena dipetunjuk cara pemakaian nya 
3 hari
singkat cerita
Begitu di coba n aku tunggu 3 hari 
Waduh Sungguh Bagus Banget 
Pokoknya Ga Nyesel Dech
Mantap 
Sukses Selalu
DAPUR YANUAR

",5
"mannnntapp polll lah josss bintang 6 klo ada mah gw kasih makasih 
cuma kurangnya klo kena air bercak gak ilang harus pake bensin baru ilang tapi jos lah dengan harga segetu
",5
apanya yg mau di kasi ulasan barangnya aja blm nyampe tapi pemberitahuannya barang sudah di Terima 🤦‍♂ udah dua kali kayak kini lain kali gak usah pake pengiriman JNE CAHLES,1
"Ga jauh beda sama pernis/clear ini mah, kurang puas dengan hasil nya",2
ternyata keras peng hitam ini setelah ,1
"Awal nya seneng kita pake langsung hitam, eh pas kena air hujan body motor jadi bintik bintik putih, kecewa deh",5
"bgus nempel,tp aku salahnya pake tangan lgsg ga pke sarung tngan plastik alhasil kena tngan susah d cuci mski pake sabun.klo pngen bersih cuci tngan ny pake bensin Alhamdulillah bersih.semoga awet hitam nya di mtr aku",5
"lengket, kalau udah kering terus di cuci bila air mengendap jadinya belang bercak2 putih, tapi oke lah",4
cakep dan hsilnya memuaskan....murah tpi tdk murahan thank's lazada dan sellernya next akan order lg...,5
pengiriman cepat barangnya utuh pekingnya rapi tapi belum. saya coba makasih lazada sudah 3 kali ini pengiriman sangat cepat ,5
