review,rating
"Terimaksih lazada pesanan paket sudah tiba dan saya terima pengiriman kurirnya ramah dan baik.. 
  Semoga tambah sukses dan lebih baik lagi..

",5
"barang cepat smpai,blum di coba moga aja memuaskan",5
bagus lah lumayan ... ,5
bagus lumayan,5
"Recomended, thanks bonus lapnya.",4
gak menghilanhkan baret malah cat jadi kusam,5
Paket sudah sampai .. Blm di coba .. Sesuai pesanan dan Terima kasih ,5
tidak bagus ,5
"sudah dicoba.. lumayan,, tp kayaknya sama seperti yg dijual ditoko,,,kompon biasa",3
"Alhamdulillah,,, barangnya bermanfaat sekali, hasilnya pas sekali,,, ",5
recommended produk dan seler... sukses selalu.,5
"Mantab, sesuai dengan kwalitas",5
"Makasih ya kak, packingnya rapih dan aman.. Pesanan sesuai dgn yg di harapkan. Sukses terus ya 👍",5
"mantap bt ngilangin goresan dmobil..thnks lzd..
",5
blm d coba  komponya kain lapny tdk sesuai bkn lap microfiber,5
"katanya dpt gratis kain lap nya,bohong!!!❌",1
G terbukti.pembohong g ada hasilnya nyesal saya ,5
"barang dah sampai dgn selamat tapi blm dicoba,gratisan lapnya jg bagus",5
ok,5
sip,5
