review,rating
"maaf no pic, keburu di bongkar ma bocah2. barang ga rusak. lengkap. packing aman. ty no regret deh beli ini",5
raketnya Ada 1yg rusak,3
Anak saya suka sma mainan'a.. ,5
"paket da sampai, barang sesuai pesanan tanpa adanya cacat, bocah senang banget ... terimakasih gan",5
brg sampai dg baik... trmksh🙏🏻,5
tenis sampai dalam keadaan bolong🥺 tidak dapat digunakan,3
Bagus dan kuat anak2 suka,5
"ponakan suka. bagus, lucuu real pict. Murmer pokoknya rekomended bingit ini toko",5
"Harusnya 6 barang tapi cuma 5 saja yg dikirim mainannya, pengiriman sangat lama, saya kecewa
Sepasang tapi yang 1 lepas mikanya",2
"pesanan dah sampai,BRG sesuai pesanan stang datengny lambat.  ia ok....👍",5
mantap,5
baik,5
respon cepet dan kurir nya juga udah langanan makasih lazada,5
"Barang sdh terima, Kondisi bagus. Terima kasih sellernya dan lazada ",5
mainannya di packing dgn baik... anak2 jg suka,5
👍👍👍,5
siip,5
