review,rating
mantap boz,5
kurang bagus... tp lumayan harga murah...,5
produk sampai selamat packing mantap aman... cuman dari saler coba dalam 1 paket bisa sama sama jenis 5barang misal sy pesan  5barang sebanyak 5 barang lain sebanyak 5 jd ongkir minim harga bisa jual murah lagi kena 1 ongkir....,5
pengiriman 5 hari. produk gak lecet dan lengkap. ,5
goooddd,5
"packingnya rapi, peke buble wrap.. seller yg jujur, barang sesuai foto... recomended seller... pokoknya the best..... puas belanja di difietoys",5
Mantap anak2 suka👌👌👌,5
panahnya cakep,5
mantap lah pokoknya,5
mantap gan..,5
"pengiriman & respon super cepat...barang jg ok..
dah langganan jg..",5
kualitas barang ok bagus,5
"mainan nya lumayan bagus, kirain aku panahnya agak panjang ternyata pendek ya",5
panahan nya bnyk yg cacat,5
realpict bungkusan juga rapi pake bublle mksh,5
semoga berkah,5
"mantulah pokoknya klo buat jual lg, thanks lazada",5
Good service,5
barangnya ok bagus,5
oke bgusssss,5
"bagus sesuai harga,tp sayang kurang satu isinya....",5
"beli 2 paket hrsnya isi 40,tp isi 39. barang kecil agak tipis. sesuai harganya.",5
"isi nya cukup tidak kurang, packing nya juga rapih. terima kasih.",5
top,5
sesuai,5
oke,5
mantap,5
Puas,3
bagus,5
