review,rating
"Alhamdulillah.
paket dah sampe dari tadi.
barang no minus. norjay poko nya.
cuman peking nya ribet bnr 😁
kurir langgalan cuman ya gitu kalo kurir dah langganan mah harga 63k jadi 66k haha.
gpp soal nya barang nya norjay dan kurir amanah.
seler nya juga. pertahan kan yah. Sukses terus",5
"barang nya bagus banget,seperti di foto,dan awet.  cuman 3 hari lho cepet banget trusted go up kit beli buruan 🤩🤩🤩",5
"rekomend utk dart game nya.insyallah gk akn kcewA.bpk,mmh,kk2nya ikutan main.lumayan seru.",5
"barang bagus, sesuai iklan",5
barang bagus n memuaskan... ,5
"Bagus lah.cuma bahan kayunya kurang bertahan lama.mengembang dan ngelupas.
",4
Produknya sangat bagus..cuma sayang..aku berharapnya lebih besar lagi xixixi..tapi tetap oke kok,5
Sippp oke👍👍👍👍👍👍,5
bagus..ok👍,5
👍,5
Ok,5
