review,rating
realpick bagus bahanya tebal kurir dah langganan ,5
tasnya bagus..real pict..pengiriman standar..overall good pokoknya..,5
"Oke banget ga mengecewakan tas  bahannya tebal, jaitan rapi, dan mulus. ",5
"tas nya bagus , pengiriman nya jg cepat.makasih ya.
",5
"sedolor jo ragu beli di tko ini, puassss",5
"cepet bngt sampenya,!! pertahankan ya, lumayan besar tasnya buat bawa perlengkapan sikecil lebih dari cukup, Nex order lagi!, makasih seler aq puas bngt!!!",5
"suka dengan produknya,,bagus barangnya,,respon penjualnya juga sangat bagus.trimakasih *mojishop* 
tinggal nunggu pesenanku 1 lagi😍",5
"Bagus, sesuai gmbar dan cpt dtngnya",5
bguss,5
"terima kasih lazada, packing nya rapi. baran  nya sesuai dgn gambar contoh..
puasss bangeet deh..😁😂",5
"oke.... pelanggan ku senang...
pengirimannya cepat....",5
pengiriman nya cepat n brg nya juga bgs.sy puas sekali. tq,5
"Tasnya bagus,ankqu suka banget",5
"makasih lazada koper nya bagus ad bonus nya gantungan kunci,,,keren deh",5
"barang nya sesuai gambar,, bagus n cepat sampai nya.... LAZADA is the best",5
alhdulilah cpt sampe ny barang ok bget pelanggan q suka,5
"sesuai estimasi dan real pict, mantap lazada...",5
Barang nya bagus. Sesuai dg yg d harapkan.  Tq lazada tetap exis n jaga kualitas,4
Bagus,5
Ok,5
keren,5
