review,rating
"sumpah bagus bgt dng harga sgtu..mantul pokoke..mksh lazada
",5
"waktu pengiriman tepat waktu,kemasan cukup rapi sayang kaitan tali terbuat dr plastik bukan dr besi tas mudah putus...",3
realpict yaa bagusss hargaa terjangkau,5
kirain besar kaya di foto,3
Bagus ka realpict,5
Bagus tasnya ,5
"tasnya Bagus,  bhannya tebal",3
"bagus banget, barang sesuai dng pesanannya, pas buat travelling",5
real pick 🤩🤩🤩,5
"Mantul... Keren, suka banget... ",5
Bagus bangget pokonya kaya tas mahal,5
very good...memuaskn..realpict bgt,5
Best bgt dapet dompet kecil nya juga pula gratis thanks :),5
