review,rating
"Barang sudah di terima, pengiriman cepat pesen minggu, selasa udah nyampe, Barang sesuia gambar, mudah mudahan awet, terimakasih Lazada and saller",5
"respon ok pengiriman ok barang sesuai gambar oooooke bangeeeeeeet utk seller,kurir dan lazada terima kasih. ",5
terimakasih barang dah sampe lumayan bagus dan besar cuman gacukup kuat kalau buat alat per kakaamah jadinya buat baju mudik makasih leseler dan abang kurirnya makaaih lazadap,5
Kualitas barang sangat baik.Bahan tebal.Packing rapi dan aman.Pengiriman cepat.Kurirnya juga mantap.Terima kasih lazada.,5
barang mantul sesuai gambar..bahan tebal.ukurannya bener gede...jadi bisa bawa barang banyak.seneng belanjan di toko ini selalu memuaskan...makasih lazada..,5
"pengiriman tepat waktu, sesuai dengan spesifikasi yang tertera di iklan makasih lazada ",5
pesanan sesuai dan ok,5
Recommended seller.. Pas masuk semua peralatan pertukangan.. Bahan juga kuat.. Terima kasih seller..,5
Barang cpt sekali sampai. Kualitas barang bagus. Real pict. Kurir ramah. ,5
tas gede bgt😅,5
"Pessnan udah nyampe, mantap lah",5
bagus brgnya. thx,5
"kurang bagus, jahitan di resletingnya kendorrrrr
jadi meletek semua,kecewaaaaaa😩",2
"kurang bagus, jahitan di resletingnya kendorrrrr
jadi meletek semua,kecewaaaaaa😩",5
