review,rating
real picture makasih lazada and seller,5
"2x order,,,  teteppp bagusss..  👍👍👍👍
mantepp deh pokok nya,,,  rekomend buat belanja disini 👍👍👍👍👍",5
Jadi ceritanya aq pesen pony . Terus ada yg tlp ternyata seller . Ngasih tau aq kalo motif pony nya lagi kosong . Mau diganti motif apa ? . Asli ya baru kali ini belanja di lazada sellernya perhatian bgt . Gak mau ngecewain pelanggan . Kalo seller lain mah pasti kirim yg mana aja sesuai stok   tapi ini di tlp langsung . Semoga jualan nya lebih laris ya kak . Kalo ada bintang 100 aq kasih dehh 😁 sukses selalu ya,5
barang si bgs sesuai tp kyanya klo barang bnyk gk bisa dijinjing gk kuat talinya,2
barang nya bgs... bgt ..anaku suka ...trma kasih lazada,5
"rela pick mantap

",5
Sesuai dengan gambar👍,4
"alhamdulillah tasnya bagus bgt,jd pngen bli lg ",5
"travel bag nya bagus banget , mantap poko nya gak nysel belanja di sini 👍",5
selalu puassss belanja dsini,5
"bgus bgt real pict ssuai psnn...thanks lazada..moji travel bag,pngriman cepat dn kurirny jg ramah ...",5
"alhamdulillah paket mendarat dengan cepar n tidak ada cacat,, walaupun sebenernya aq pesen bahan kanvas tapi yg datang anti air,, tapi gpp tetep bagus n puas ",5
"kualitasnya baguss,rapii,real pictt..thanks yaaa 
",5
cepet bgt datengnya..and brg okelah sesuai harganya,4
bagus tas 2 nya smpe tanpa cacat... keren q sm anak suka karkter berbeda hk dn litle pony.  the best la,5
Barang nya bagus sesuai pesanna packing rapi dan cepat recomed seller..  Tq ya.. ,5
bagusss,5
lumayan bagus,5
anak aku suka barangnya bagus banget thanx moji shop,5
Bagus real,5
top lah..gx prnh kecew pesan dlazada,5
recomended seller,5
cantik dan bagusss puas sekali belanja dsini.ni yg kedua pokonya top deh,5
"tasnya bgs, anak sy sk, mksh muji shop",5
Kirain besar ukuran nya.  Kecil tapi gpp bagus... ,5
bagus...bahan bagys...saya lg pesen lg yg karakter lain,5
trmksh lazada  ...sukses..sesuai gmbr pkingy rapih..sukses trus seler 😍😍,5
Tooop bgdt .....😁😁😁,5
Bagus..suka..dlm nya ada sletting..pas untuk travelling..ths lazada..sukses trs.. 😘,5
suka,5
good,5
