review,rating
"alhamdulilah cepet banget sampe.a kemaren pesen malam nya sampe , super kilat pengiriman.a , tas nya bagus banget ga nyesel dch pesen di sini , makasih seller , lazada n kurir ninja yg udh langganan ",5
pokoknya recommended banget toko ini udah ramah pengiriman nya cepat gak lelet lagi mantull,5
"barangx bagus bangettt,Puas sesuai ekspektasi,hanya agak lama pengiriman",5
alhamdulillah cepet bgt brang nya ude dteng. real pick brang nya smg trus amanah.. ,5
"alhamdulillah akhir nya barang nya udah dtg ,, pengiriman cepat baru kemarin pesen sekrg udah smpek ,,",5
"barang ya bagus untuk kesekian kali ya ..mkasih lazada kurirya ramah karna sudah lngganan juga..😍😘
",5
"Bagus bgd bahan tebel pula tanpa cacat,,bener2 realpict dan amanah..barang cepet nyampe pula..bner2 recommended ..pertahankan terus ",5
"Oke bgd barangnya,sesuai yg di harapkan GK pernah bikin kecewa sama lazada.thx iya seller udh mau blz chatnya thx bgd buat lazada tingkatkan kualitas nya iya & thx buat kurir kasian nganterinnya kesorean hampir mau magrib..",5
kereen tas nya bagus I likes💋💋,5
baguuussss bangeeettt  😍😍😍😍,5
"barangny sesuai pesanan,, pengiriman ny juga cpet
",5
"Barang pesanannya sesuai, kurirnya baik dan terimakasih untuk semua yang terlibat dalam proses pengiriman barang. ",5
"makasih seller makasih lazada🙏,sungguh senang amat senang 🤗😍",5
sangat memuaskan ,5
bagus tas ny cocok buat bawa peralatan s kecil ,5
"Bagus realpick, sesuai pesanan",5
kecewa tas nya robek,1
"tas nya bagus, sesuai gambar, bahan nya juga tebal. ",5
Bagus tebel bahannya pengiriman nya juga cepet bgt,5
Barangnya bagus😍,5
Barangny sesuai bagus,5
hooded😍,5
sesuai gamabr ... bgus bget tas nya ... mksh lazada sukses trs ea,5
"terima kasih lazada barangnya sdh dtg,lumayan bs buat koper anak saya",3
barang dah ditrima..cpt bgt..seauai pict...thankzz 😀,5
mantap,5
bagus banget  realpict..suka banget ..,5
Bagus kok,5
keren,5
ok,5
Mantul,5
