review,rating
"josss gandoosss pokoke lazada... bener2 puas layanannya..dari seller,kurir,,barang,begitu pun dg pengiriman nya...pokoke puasss bgt... terimakasih Lazada..sukses terus",5
alhamdulilah barang udah saya terima dengan rapi makasih travel bag anak endol saya suka sesuai karakter ,5
"puas bgt belanja di tokoini pesen kmrn skrng udah sampe realpict,thxu🤗",5
"barang Riel pick , sayan",2
"ya ampunn benar2 bgs sekli
bahanny tebal
real fict 
",5
"realpickk..
barang bagusss  teball dann semogasaja awett😁
trimakasih lazada",5
barangnya oke..anak saya suka..recomen deh 👍👍,5
tas nya bagus Dan muat banyak lagi,5
order satu lg donk....tlg dikonfir sis,5
".tas nya bagus bngt,sampainya jg cepet,kmren pesen hari ini sampainya....trmksi.
",5
"maksih barang nya sudah sampai,gk nyesel belanja d toko ini,brang nya bagus bgt 😍😍pengiriman nya juga cepat,respon penjual nya bagus,kurir nya ramah 🙏",5
"alhamdulillah paket'y sdh saya terima,,, barang'y sesuai harapan dan pengiriman'y pun cepat,,,, terima kasih yach sis",5
"tadi y mau kasih bintang 5, tapi karna pijakan kaki y ada yg Rusak jadi saya kasih bintang 4, saran z sih, sbelum di kirim tlong di cek Dlu , saya agak kecewa",4
"Udh 8x belanja disini ngk pernah ngecewain maaf ngk di foto tas ny udh di pakai sma temen😊
Jangan ragu lagi belanja disini👍👍👍👍",5
"kalo Ada bintang 10 sy ksh 10..keseluruhan perfect pesan malam , siangnya barang sudah diterima.",5
"Barang diterima dengan baik dan sesuai. Pengiriman cepat hanya 3 hari sejak order barang.
Terima kasih ",5
"barang datang dg cepat, realpict walaupun warna nya agak LBH cerah yg digambar, btw saya seneng kok Krn brng dtenng nya cepet bngt sehari doank. kurir nya juga sopan thx lazada",5
"Aku pesen tgl 23 , sampai tgl 28. Lama sih nyampainya, mungkin karena perjalanannya panjang yaa.. tapi real pict. Aku suka. Thanks lazada ",5
good,5
Alhamdulillah.. paket sdh sampai.. sgt cepat.. terima kasih lazada.. tas bagus.. packing rapi.. anak sy senang bgt.. terima kasih abadi jaya.,5
pngiriman cpat... tp sumpah kurirnya resek bngt gx shopan..pdhl dya naik mobil tp mrah2.. sdangkn yg naik motor saja sbr bngt...tlong lazada diprbaiki kurirnya.. ,5
"mantul, pengiriman cepat, barang bagus👍👍👍",5
SUKA BANGET SAMA TASA NYA. Sama asli seperti di foto. Packing rapi dan barang cepat sampai. 5 star buat seller nya.,5
"bagus dan tebal bahannya, ga usah ragu  beli di seller ini aja. Sebelumnya pernah beli jg diolshop lain yg dtang barangnya tipis bgt kalo disini benar2 memuaskan barangnya",5
"Makasih banyak...Lazada..Abadi jaya,sukses terus..suka banget barang nya sesuai dengan gambar..jadi pingin belanja terus.",5
"barang sesuai pengiriman cepat kurirnya juga baik dan ramah, tidak mengecewakan next order lagi",5
barang nya bagus,5
tas nya bagus...  cuman ada rijek dikit dari kurir lazada pas ngasih nya plastik nya sobek itu tembus ke tas nya jd sobek ,3
alhamdulillah paketan. y selalu bagus pengiriman cepat packing. y rapih mksh saya akan langganan trus ,5
bahan oke.  barang bagus,5
barang sesuai bahan bagus packingan rapi,5
"barangnya bagus,ada dua gambarannya, dan gak ada yang lecet sedikitpun terimakasih",5
bagus tas nya oke baget,5
"real pict,,pengirimnnya cpt bgt.mksh lazada & seller",5
maksih setelah sekian lama akhirnya dtang juga👍👍👍👍👍👍,5
bagus banget sesuai sekali dengan deskripsi dan gambar..selalu puas belanja di toko ini..tks ya,5
alhamdulillah sesuai dg ekspektasi,5
biar bintang ya bicara,5
"Barangnya bagus,bahannya jg halus,cuma agak lama sampainya thank's lazada",5
Bagus banget... Sesuai gmbr n dtngnya jg cpt👍👍👍,5
"Puas bgt belanja disini.Fast respon,bisa cod juga,brgnya jg bagus dan murah.Terimakasih ya",5
Maaf saya belum nerima paketannya tolong segera dikirim karena mau 1 minggu lebih blum dateng,5
"sesuai dgn psnn sy,tpi pesan 3 barang cm 1 yg nyampe,yg 2 ny macet x y di jln😁😁",5
produknya very good.. 👍👍👍👍,5
biarkan bintang yg bicara,5
super puas..bisa jd langganan..,5
sangat puas.barang realpict dan pengiriman nya pun cepat ,5
barangnya sesuai dengan gambarnya,3
produknya bagus dan memuaskan... ponakan saya suka banget... makasih ya,5
tas nya sesuai pict thank u y,5
Suka bngttt sesuai gambar ,5
oke banget barangnya pokoknya TOP BGT deh...selalu ditingkatkan kualitasnya ya...,5
Good quality.. Barang sesuai gambar,5
"brgx bgus puas alhamdulillah,mksih lazada",5
alhamdulillah paketnya udah,5
kirain teh tasnya besar gtu ya...  ternyata kecil v tas nya bagus sih..  bhannya jga bagusss....  ,5
"Oke,,,barang sesuai spec...",5
top top deh ga bisa d ungkap dengan kta kta mksih semua ,5
baguss bngt suka cocok dengan pesanan ,5
bagus sesuai,5
bagus bangett.. pokoknya puas belanja disni,5
Tas nya baguusssd,5
bagus tasnya. ,5
makasih lazada brang nya bagus cpet pengiriman nya puas bnget sya suka ,4
tas nya bgus sesuai pesanan,5
lucuuuuuu..kualitas oke dan harga murahhhhh..senanggggg,5
ini pembelian yg ke 3 😉,5
bagus anak sya suka,5
barang sesuai dgn di gambar,5
"suka banget aku, top lah",5
bagus banget makasih lazada,5
respon penjual cpt nd baik produk nya bagus kain nya tebal tidak mengecewakan wrna nya jugga bagus,5
Kesekian kalinya beli disini.... Puassss,5
bagus banget,5
"sangat bagus dan puas,,,udh bebrp kali belanja disini",5
bgus anak sy suka.,5
kirain aku agak gedean... tapi kcil ya.. tpi masalah bahan mah bgus,5
Ini lucu banget,5
barang oke.. pengiriman cepat..,5
akhirnya travel bag ku sampai juga 😍 seneng banget cz barangnya bagus dan besar,5
saya suka tasnya...muat banyak,5
"barangnya sesuai gambar, trimakasih lazada",5
worth it sama harganya.mksih onlan dn lazada. pengiriman nya cepet..,5
suka sm tasnya bagus pokknya g nyesel deh ,5
bgs sesuai pict ,5
pengiriman cpt barangnya bagus banget tdk nyesel jd belinya ,5
lumayan bagus,5
