review,rating
Barang cepat datang...kualitas ok.... Cuma kurang besar....kirain besar.... Jd pesen lgi dah....yg lbh besar....,4
"Alhamdulillah... 
Kurir nya amanah... Tas nya juga buaguuuus sekali...sayabg nya ukuran nya kecil... Tapi ndak papa lah...  Karena saya sukaaaa sekali bahan nya...  
Jazakillah ☺",5
ini gimana sih..  masa tas nya sobek saya kecewa bgt pokoknya... kapok order lagi!!!,1
"brng udah datang tas nya bagus makasih seler ,lazada sama kurirnya",5
"bagus,bahan tebal,aslinya realpict,kurirnya ramah thanks lazada",5
Alhamdulillah pket'y udh smpe...Tas'y bgus suuukaaa bnget...,5
"paket nya sudah datang bagus bgt aq suka 
abang kurir nya jg baik raman tq lajada 😘😘😘",5
bagus bngt tas nya realpict sesui pesanan.....aq ska bngt😍...mudah2an awet...mks seller... mks lazada😍😍,5
"Tasnya bagus banget aku suka rapi,  aku mau nambah satu, tetap pertahankan kualitas ya semoga sukses",5
Tas nya baguss simple buat mudik.. sayang resletiknya yg sblah agak keset bisa di akalin sii.. kurirnya baikk ,5
"Maaf baru kasiih ulasan..  alhmdulillah paketnya sudah d terima,  barangnya bagus,,  puas bgt deh,  ..😊",5
"Alhamdulillah bahannya bagus n ukuran besar, cuman jaitan resletingnya kurang tarik jadi mesti pelan2 buka tutupnya",5
"tas nya baguuuuuuss ,,mau belanja lagi di toko ini ,,kurir okk ,,trims lazada",5
bagus! bahannya oke sletingnya kokoh. jangan ragu belanja disini. dan barukali ini belanja di lazada 2hari sampai. thanks,5
"maaf baru ngsih kbr, brg nya sdh smpe sis, aku suka bgt bagus brg nya ga nyesel deh beli disini sesuai pic. mksh lazada pertahankan trs ya kualitas nya.",5
asli sangat cantik 🥰👍 pelanggangku suka banget..  rielpict bnget mksh yha yg punya toko ttp amanah yha & mkin sukses amin🙏,5
"kecewa barangnya sobek,bisa di tukar ga,ya.

",2
mantap btul😘😘😘😘seperti y saya bakalan pesen l lagi deeeh👍👍👍,5
"puas, bahan tebal, trims lazada
",5
"bagus bgt tas'a,trimakasih... buat bang kurir'a jg udh langganan trimakasih👍👍",5
bagus tas nya sesuai dgn gambar aku suka 🤗🤗,5
tasnya lumayan.. tp kegedean .. huhuuu,3
"barangnya bagus👍

",5
bagus banget,5
ok lumayan lah ,5
terima kasih seler...barang nya bagu sesuai gambar poko nya mah mantul..mantul...,5
Real pict.  Thanx uu syuka 😍,5
Top banget👍👍,5
bagusss barangnya mantapp,4
tas nya bagus cm pengirimannya lamaaaa...,5
alhmdllh udh beli 2 tas  nya bagus banget aku suka👍👍👍👍👍,5
👍👍😍👍👍👍😍😍😍😍😍👍😍😍😍😍😍😍😍😍😍😍😍👍👍😍👍👍😍👍👍,5
Alhamdulillah barangnya bgus tapi pengirimannya lama bget,5
"baguss sekali tas nyaaa,,😁😁😁😁😁",5
krren bngt bhannya trimaksih bwat lazada end toko ini..kurir sangt ramh 😘,5
bahan nya bgus tebal saya syuka... tp syg agak kcl...abg kurir nya ramah... pengiriman lmyn lama... tolong perbaiki lg pengiriman nya... mksh lazada sukses trus..,5
"bgusssss sesuai dengan yg di gmbr trimksh ya buat penjual dan kurirnya sukses buat lazada,⭐⭐⭐⭐⭐ tingkatkan ters kualitasnya mdh2n bisa jdi lggnan 👌",5
"barang2 yg saya beli di toko ini bagus2 semua. specially untuk tasnya bagus banget. tebal dan cocok bgt buat tempat perlengkapan baby saya.  sangat memuaskan. pengiriman nya juga cepat. overall bagus
",5
"Tadinya saya ragu takut tidak sesuai keinginan.  Tapi pas udh order dan barangnya dateng saya puas banget... 
Makasih ya.... ",5
"pengiriman cepat dan rapi,kurirnya ramah dan sopan,aku suka tasnya sesuai gambar dan tdk mengecewakan
",5
"Bagus sih,cuma kurang gede,utk pulkam",4
bagus banget bahan nya ,5
wowww.... mantaap tas nya harganya murah bgt trimaksih selerr trimaksih mas kurir pgirimin sangat cepat ,5
"Kecil sekali aku kira gedee,tapi bagus tebal tq untuk harga segini lumayannn dong teball  gak ad yg cacat superrr recomen☺️",5
tas nya bagus sesuai harga dan sesui gambar pokonya sip ,5
"Terimaksih abang kurir nyah ramah baik bnget sukses selalu bwat toko,sama lazada ya love love yaa🥰🥰sesuai ke inginan",5
"bagus banget tasnya,,realpick,,tasnya lsng dipke saudara saya mudik,,sukses y buat toko ini,,mksh lazada",5
"lumayan buat kluar kota , tapi mmg agak kecil sih 😅 mantap lah

",5
Pesanan udh nympe..brng bgus memuaskn mksih lazada...,5
bagus banget ,5
Tas nya real bangt pokonya sma kya dgambar love love pokonya. .,5
barang'y bagius sesuai pesanan,5
"sip barang nya udah nyampe lumayan ya buat harga segitu 



Alhamdulillah puas 👍👍👍👍",5
alhamdllh tas nya bagus banget aku suka.,5
langanan pokoknya...,5
"real pict barangnya
thanks lazada...
",5
😍😍realpict,5
"real pick,barang bagus bgt....gk nyesel pokoknya",5
Bagus bgt bahan nya tebal,5
"Alhamdulillah bgs,besar jg,respon & pengiriman cpt,mksh lazada,seller,kurir",5
"puas sekali,kurir baik dan ramah,semoga sukses buat tokonya,lazada mmmuuuah",5
paketnya uda nympek tas nya bagus,5
realpict .. suka banget 😍,5
tasnya bagus,5
"jaitannya ko bgni ea gak rapih smua..tp bgus ch tasnya.mdh""n ajj kuat n awet",3
"bahan bagus tebel,gak nyesel deh terima kasih",5
memuas kan...mantap👍 good luck,5
bagus parah ini tas. nggak bakalan kecewa dijamin bkin hati puas,5
