review,rating
"Bagus tasnya, bahannya tebal, tapi pengirimannya lama. ",5
lumayanlah dg harga segitu. sempet kuatir tak nympk sesuai jdwl krn pas hr natal trnyata nyampek malam. ,4
"bagus bangt tas nya,,,datang sesuai pesenan
maksh om kurir nya yg udah nganterin paketan nya
ga nyesel deh,,,makasih lazada🤗🤗🤗",5
"sesuai harganya, suka",5
terima kasih barang bagus cuma yg d kirim warna coklat bukan hitam tapi tetep bagus barangnya ouas deh kapan kapan mau pesen lagi makasih kak,5
"alhamdulillah paket sudah sampai,barang sesuai pesanan, kurirnya juga ramah😇, trima kasih Lazada....🙏 ",5
Bahan tebal alhamdulillah suka . Cuma minta warna item di kasih coklat .tp gx papalah saya suka tasnya  .moga laristrus ,5
"saya pesen ny wrna hitam tp yg datang wrna coklat tp tidak masalah buat saya barang ny bagus n realpict,terima kasih lazada n kurir ny ramah udh langganan...",4
Pkt dtng lg sesuai orderan mksh lazada tas ny bagus bingit bhn ny tebal hrg terjangkau pokokny buat lazada di ksh bintang 5 dh,5
"tas nya bagus, packing lumayan rapih, respon penjual jg cepet, cuma gk suka sama kurirnya, gak sopan.  nganter paket kaya orang mau rampok.  lain x jgn dia lg lazada yg anter ke saya ",5
"Alhamdulillah paket y sdh datang,bahannya bagus dan tebal.pokok y belanja dilazada tidak pernah kecewa.sukses slalu buat lazada dan kurir y",5
"Terimakasih lazada barang nya bagus banget, agak telat post ya😍😍😍😍😍",5
barang oke bahan tebal👍👍,5
"barangnya bagus tapi sayang ada cacat ,cepat sampai nya, packing rapi",3
"bagus, sesuai pesanan, makasih lazada & seller",5
Tas nya bagus dengan harga segitu,5
"tas nya bagus sekali, dan cepat pengiriman nya, buat abng kurir makasih banyak 🙏🙏",5
"Barang oke, pengiriman sesuai estimasi ...",5
kirain gede... ,5
suka tas nya..harga terjangkau kualitas lumayan..ada dudukan nya lg 👍,5
Tas y cantik,4
bagus sesuai gambar,5
tas nya sih bagus sesuai pesanan nya tapi di dalamnya itu ada yang sobek sesikit sih..,4
bagus mksh ya ,5
"pengiriman cpt. tokonya amanah, unt harga segitu bahannya bagus. next order lg thx",5
barang sesuai Gambar... Cepat Sampai Nya Lagi..😊 Thank You Lazada,5
"barang bagusss,, pengirimannya jg cepatt ",5
baguss bgt sy suka😍😍😍,5
tasnya uda smpe oke banget sy suka.pengirimanya jga cepat mksh lazada.,5
sangat sangat bagusss ,5
"bagus, lumayan lah ukurannya juga GX super besar, ku pikir bener"" Super besar, mksih seller...",5
barang ya kantuk,5
lumayan bagus untuk harga segitu,5
lumayan bagus,4
Bagus tasnya,5
mnt warna hitam yg dikirim coklat,5
puas .barang bagus,5
gak jelas yng di pesen hitam .. yng dateng warna lain,5
real pict 👍,4
bagus banget barang nya... 😍😍 saya ,5
bagus tasnya real gede tebel pula,5
"top deh,udah beli 3 ga kecewa,sukses terus lazada
",5
"tasnya besar , barangnya rapih tidak dilipat asal 😊 terimakasih ",5
Barangnya bagus,5
keren tas nya.murah lagi,5
tas nya real pic banget dengan harga segitu,5
"barang sudah sampai  ... pengiriman cepat 👍 tapi blum di lihat sih mudah""hn yg mesen suka",5
Top,5
mantul,5
bgus bgt ,5
bagus,5
