review,rating
"walau pengiriman nya lama tapi tidak mengecewakan good 👍..
 puas banget .. terimakasih semuanya 😉😉 sukses terus buat seller ",5
Bahan nya baguss.makasih lazada,5
"pesen tas kok yg dtg jam tangan
sering belanja di lazada tp br kali ini ngaco",1
"alhamdulillah ini pktan lbh cepat....
klo biasanya toko lazada yg lain ada yg semnggu br sampe..",5
cocok dengan gambar,5
puas banget.bahan sesuai gambar,5
barang nya udh sampe dan ok banget. kualitas nya lumayan nggak murahan,5
realpict bgt brng bagus q kasih bintang 5 yaaa,5
Barang dah sampe ok real pict puaaass deh poko nya,5
"top lah sesuai gambar
",5
bagus banget cmn aga tipis bahannya,5
👍👍👍👌👌👌,5
tas nya besar banget muantap,5
Senang banget tas nya sesuai uang diinginkan matik lazada,5
Tasnya bagus ,5
"Sesuai pesanan, packing rapih dan aman",5
ok,5
