review,rating
"tas nya bagus banget ,, makasih lazada",5
alhamdulillah orderan saya sampai.,5
"tasnya gede bgt,puas deh jd muat banyak,pengirimannya juga cepet bgt,tenkyu ya udh amananh ☺️",5
barang bagus sesuai .pengiriman lumayan cepet cman 2 hr kurirnya baik ramah,5
bagus banget...ga nyangka gede tasnya..,5
semuanya Kren dari tas sesuai harapan bng kurir rmah pokonya mantap dan puas 👍,5
alhamdulilah paket nya udah ńympay barangnya bagus .cepat jg pengirimännya .makasih semoga jadí langganan ,5
"sangat memuaskan. bnr"" Sesuaipesenan",5
barang bagus warna sesuai bug di pesen kulir nya dah langganan ,5
bagus...bahannya tebal....top deh,5
"Alhamdulillah,,,,bgrus tasnya mksih lazada ",5
