review,rating
Alhamdulillah bagus,5
"bagus tas koper nya muat buat 5 stel pakaian 
makasih y seller & lazada 
makasih jg buat PK kurir yg SDH langganan",5
"pesanan sudah sampai, barang sesuai gambar and kurirnya juga ramah, makasih lazada and seller  👍👍👍",5
"terimakasih lazada, toko moji barangnya sampai dan sesuai tanpa lecet. pengiriman jg cepet.......dan untk abang kurir nya terimaksh jga ya ",5
"paket ny baru nyampe jam 19.30 malam2 di.kirim , tas.ny bagus tp agak kecil makasih LAZADA & toko ny makasih mas kurir ny malam2 dah mau nganterin",5
"tas kopernya bagus,realpict, pengiriman cepat 👍👍",5
terimakasih Lazada terimakasih Lazada,5
syukaa ..real pic.😍😍,5
"😍😍real pic bner"" bagus
",5
bagus realpict sesuai gambar,5
"alhamdulillah aku pesan 35 buah gk ada yang cacat satu pun thank you ya kak, semoga selalu amanah",5
"tas nya bagus, mksih moji & mksh utk lazada  :)",5
kurirnya ramah dan barang cepat sampai,5
tasnya sudah sampai,5
produknya bagus bgtt real pict warna oke bahan jg tebel. ukurannya jg besar n handlenya jg nyaman.. thanks ia moji thanks jg lazada   ,5
terima kasih moji shop .kren belanja disini sehari sudah sampe.barang dan kualitasnya sangat bagus dan nyaman bgt.apalgi tim dr moji shop selau mbrikan yg trbaik buat pelanggan nya.jadia kalian wajib belanja di lazada dan tentunya di moji shop ya.karna barang nya sesuai dan harganya terjagkau.,5
tdk akan pernah kecewa bahannya tebal,5
"makasih tasnya real pict, dan muat banyak semoga awettt... 🙏🙏🙏🙏",5
"puas bngt tas y bgus
",5
Verry good  👍👍👍,5
bagus sesuai pict,5
"barangnya bagus, gk kecewa belanja disini 😉",5
barang sudah di terima ... packing rapi juga ,5
"alhamdulillah barang dah sampai, maaf baru kasih ulasan 😊,barang bagus sesuai picture ,pokonya puas belanja di Moji travel 😍, kurir juga ramah 😊, sukses terus Seller & lazada 😉  ",5
ntaps barang sesuai thanks ,5
bahanny tebal dan bagus bingit,5
makasih kak barangnya udah sampe suka brgnya wlwpun kecil aku kirain besar . tp so far keren 👍,4
"Alhamdulillah mantab betul,, makasih banyak ya",5
tasnya bagus bgt dan bener2 realpict,5
"Bagus barangnya
Thanks😊",5
thanks 🦄,5
"

",5
bagus siih,5
puas banget makanya order lagi... buat toko moji travel bag trus tingkatkan kualitas soalnya aku emg utk jual lagi... puas ,5
"Barangnya ok gk da yg cacat,pengirimannya juga cepat.  di pertahankan melayani konsumennya dengan baik",5
good ,4
"q suka tasnya bahannya bagus, kurirnya super ramah, trims lazada",5
"lumayan bagus tas,a
cuma agak kecil.",5
"Tasnya bagus, lumayan besar.
mudah2an awet 😊",5
"Barang sesuai deskripsi. Bahan bagus, kuat.",5
Real pict,5
bagus banget.. walaupun gk besar kali tapi bagus banget tas nya,5
mantap barng ok,5
Lumayan,4
Bagus,5
Suka bgt.. barang sesuai pesanan.. pengiriman cepat,5
Mkasih lazada. ,5
bagus ...bahan a tebal cuma agak kecil ...tp ok lah ,4
bagus puas sesuai gambar,5
Sesuai gambar n packing ok,5
Alhamdulillah barang Uda sampai lumayanlah dg harga segitu.,5
"bguuuuuuss bget sm persis yg d poto, mjsh lazada ",5
mksh lasaza travel bag ya bagus...cma agak kecil...cukup 2 pasng bju...aj,5
bagus bngt...,5
sesuai pesanan barang bagus,5
terimakasih lazada ...barangnya bagus sesui dengan gambar,5
masih top markotop deh moji shop orderan ksekian kali nya ttp memuaskan,5
top markotop tanks seller moji shop 😘,5
yang ini gambarnya agak burem ya...,5
"bagus tasnya, kirain gede",5
sesuai ekspektasi... fast response... Tks yaa,5
bagusss... recomended ,5
Tasnya bagus .ukurannya juga besar .suka banget 😍😍,5
barang bagus. terima kasih.. ,5
respon penjual sangat baik,5
bagus🤩,5
keren,5
