review,rating
"Barang dah di terima, makasih bonus permennya🤣🤣🤣",5
"terimakasih lazada
barangnya bagus sesuai gambar",5
a dapat permen 1😁,4
bagus mudah2han tahan lama,5
ga bs nyaring kotoran,3
"produk bagus. dn packing rapi. kurir ramah. makasih seller, makasih lazada
",5
sipp sama barangnya mksih toko mksih lazada dan kurirnya,5
"terima kasiih Lazada,,,brang nya sngatt sngaaatt brmanfaat😊👍
dan pasti nya sesuai pict",5
Bagus sesuai barang nya😍,5
paketannya udh dtng recomended bnget deh n thanks ya hadiahnya,5
top,5
