review,rating
gemana in yg jualan ka udh di igatkan sbl di kirim cek dulu pesan A820 yg dtg AA33.ng kepke inimah.gemna in.kecewa bgt.minta tuker lg,5
"yah walaw lama pengirimanya.  sampai"" mau di cancel trnyata sampe jga barangnya.  ",5
👍👍👍mesin cuci saya jadi kenceng lgmuternya,5
barang y mantap langsung pasang dan cocok....mesin cuci y jd kenceng lagi.....👍👍👍👍,5
sesuai pesanan makasih banyak,5
"mantaap,  barang nyampe dgn cepat seller vast respon cepet banget nyampenya,  dan pas cocok stlh di pasang,  mkasih seller and lazzada..mantuuuulll
",5
Sungguh puas,5
Saya pesan barang yang,5
barang berfungsi dengan baik,5
"trima kasih lazada,barang saya sudah diterima,packing rapi,kurir nya ramah",5
alhamdulillah barang sampe sesuai pesanan dan sampai dgn cepat ,5
puterannya jadi kencang lagi 😍,5
