review,rating
alhmdllh brang sesuai sdh d psang mantep bener .trim lah lazada.klo bisa jgn di perlama pengrimanya cukup ja 3 hari dtg.,4
barang udh sampai.sesuai degan pesanan.trimksi.lazada semoga sekses slalu.,5
barang sesuai dan mesin cuci kembali berfungsi normal...thanks lazada,5
paketnya udh smpai dan papa aku seneng dgn barangnya mksih lazada😘,5
"Mdah2n awet
",5
barang mantap 👍,5
"Brg smpe. Kondisi bagus. Langsung pasang,  mesin cuci siap digunakan",5
"barang nyah ok 
makasih lazada",5
Merasa puas karna cepat sampe dan barangnya sesuai pesanan.makasih banyak,5
Alhamdulillah paket CPT banget datangnya walau di tengah virus tp ttp ngasih yg terbaik the best dech,5
"barang sesuai gambar dan sempurna...
terimakasih...
",5
oke...,5
ok bagus,5
"mantap,, pesanan sesuai gambar, ",5
mantapp..mf sya tlt ngsi ulsan y..brang bgus ukurun pass..god lazada,5
gak sesuai gambar ,2
"barang dah sampai sesuai dengan deskrpsi respon cepat .pengiriman sesuai estimasi ,mantap",5
