review,rating
mantep bngt bareng. a ok semua ga ada yg lecet.. langganan terus dah belanja di lazada.. top markotop,5
mantul pisan puasss,5
"barang nya sudah sampe dengan baik,,pengiriman nya cepat,,terima kasih",5
"Barangnta bagus sesuai dgn yg ditayang, packing safety, terimakasih.
👍👍👍👍👍",5
mantap sesuai gambar,5
"nb arang sesusi pesanan..kulkas saya jadi keliatan keren...bahus,makasih lazada kurir ramah",5
"barang bagus, sesuai harapan",5
salah pesen.. pengen yg ada rodanya 😣,4
baguuuus,5
"kualitas bagus ,👍",5
mantap barang nya.. 👍👍👍,5
"Paket sy terima dgn aman, kemasan OK, Barang OK, kurir ramah bgt, 
Trims seller, kurir ,& lazada...",5
"Bagus pelayanan cepat, barang diterima dalam keadaan baik, terima kasih, Recommended Seller",5
ok,5
mantulllls,5
barang ok ,5
