review,rating
"Alhamdulillah..barang sampe dgn selamat, brg ok bgt kurirny jg ramah, pengiriman cpt, tokony amanah bgt, mesin cuciny jg udah sy pake hasil kerja mesinny ok bgt pokony sy puaaasssss bgt tq y 😃😉🙏🙏",5
brg udh sampai dgn selamat kurir ramah mksih udh di bawain sampai rmh dan di riviyu lgsung pengirimn cepat 2h tq lazada tq seler semoga berkah.,5
"paket sudah sampe tepat waktu. semuanya baik ga ada masalah. kurir biaik dan sopan. trimakasih Lazada
",5
"mesin cucinya sesuai gambar dan spesifikasinya pun sesuai,semoga awet dah mesin cucinya,thanks ya lazada dan seller,tingkatkan terus kualitas dan kenyaman costumer😀",5
"seller responsive,barang sesuai deskripsi&real pick.yg ingin bli jangan ragu,gratis rantangnya jg ad.insya allah bakal langganan.thanx kencana elektronik😘",5
Barang sampai dengan selamat...Kondisi Mulus dan berfungsia semua... Pengirimannya jg cepet... Terimakasih,5
barang sesuai.penge,5
"Maaf bru review, mesin cucinya udah smpe, cepet bgt, sabtu tf senin sampe, adminnya juga ramah",5
Tengkyu kakak mesin cuciknya cantik 😘,5
"Type barang tidak sesuai, yang dipesan DW8308TAF, tapi yang datang DW801",1
"Alhamdulillah. Keren dan Recomended seller pokoknya.

Terima kasih Kencana Electronic.",5
"Alhamdulillah pengiriman nya memuaskan cepet bngt 
",5
Mantapz gan... ,5
original 😍,5
saya senang soalnya sesuai target..,5
baeang bagus..trm ksh,5
"rekomandit sekali. 👍👍👍👍
",5
good job.  tq ,5
"barang sampai dgn aman ,bagus berfungsi dgn baik. seller responsif. kurir ramah. recomended seler",5
siiip gan. barang mantap,5
pengiriman cepat.... barang original,5
Mantap..barang bagus dan seller ramah,5
"pengiriman kilat....
dan barang memuaskan...
jangan ragu beli di toko ini....",5
"dikirim hari yg sama, murah berkwalitas, hbd Lazada, sukses slalu,trim seller n kurir , mantul dah",5
ongkos kirim ngak gratis harus tambah uang Rp 100 ribu,5
