review,rating
"""BELUM DI COBA"" (MOGA LANCAR)
maknyuusss banget deh bossku.. Manteeeep ",5
"mantap sesuai harapan 
istri saya senang 😁",5
"mesin nya Bagus,  pengiriman cepat.  Thanks",5
"Pesan tgl 7, barang datangnya tgl 9,..
Pengirimannya sangat cepat sekali sya seneng😘😘
Barang pun sesuai dgn di gambar mkasih Lazada 😉😉 sukses selalu yaaaaaa😘😘",5
"waaaaaaw alhamdulillah, puas bgt sm mesin cuci iniiii. harganya gak terlalu mahal tp kapasitas besar dan mesin cucinya bagus, hasilnya bersih, berfungsi semuanyaaaa. dan ada garansi resmi de Samsungnya ya. thankyou so muchhhhh💙",5
"barang ok
cuman dg kapasitas yg sama 9.5kg skr size nya lbh kecil dg yg punya saya drmh dg merk yg sama (saya belinya udah lama skr rusak)",5
"barangnya bagus, memuaskan, dan tidak ada lecet atau pecah sedikit pun ☺️terima kasih lazada ",5
"alhamdulillah produk mendarat dgn selamat produk original dan ngg ada problem pengirimanpun lumayan cepat ,,, kurirny pun cukup Ramah dan bersahaja",5
"bagus , berfungsi dgn baik thx seller thx lazada",5
mesin cucinya bagus&berfungsi dgn baik..langsung sy pke..hasilnya sangat memuaskan.Reccommend banget dech,5
"Barang sampai dari Jumat malam. Baru sempat review karena baru dicoba sekarang.
Packaging oke, delivery juga oke. Cuma dikirim malam2 aja sih.
Mesin cuci berfungsi dgn baik, dan bodynya juga ga ada yg lecet. Alhamdulillah..
Pertama kali belanja di sini jd agak deg2an, tp so far oke sih. Goodlah. Mudah2an mesin cucinya awet.",5
"trm ksh lazada, v pengiriman telat.
ksh bntng 4 sj.",4
"barang ea bagus nyala dan g lecet""
pokonya mantull👍👍",5
"belum di tes tp untuk keseluruhan mantap,semoga semuax berfungsi dgn baik😍😍",5
"barang sampai dengan selamat dan bisa berfungsi dengan baik, cuma pengirimannya agak lama",5
"mesin cucinya bagus, semoga awet 
design nya bagus2 sama kaya LG bagus",5
Pengirimannya lama jd kecewa,3
bbaagguuusss bgtt sya suka suami pun suka..maksih ya,5
good,5
bagus,5
Rekomended,5
