review,rating
terimakasih Lazada barang ny udah nyampe.  . barang ny bagus bangetttt ngk nyesel deh.  . kurir ny ramah.  makasih ,5
Alhamdulillah sesui banget dengan kemauan ku.makasih lazada,5
Mantul bgt ,5
"sangat bagus, Yuk yang mau beli sepatu di sini aja bagus banget, gak nyesel, bakal beli di sini terus , produk mantap:)",5
"allhamdulilah barang udh sampe,lazada,dunia bola solo,jnt makasih semua",5
komplit sesuai gambar,5
Warna dan kombinasi warnanya ok.kelengkapan jg ok,5
ok ok ok ok,5
Barang bagus cuma agak longgar dikit tp semua istimewa,5
mantab gan ,5
sama persis dengan yang difoto.,5
tidak sesuai dengan gambar pesan white green yg datang pink ,2
trima kasi sepatu bagus. sangat memuaskan. ,5
Terima kasi sepatunya bagus skli. dan tdk mengecewakan. ,5
minta yang mana dikasih yang mana kwkwwk gpp lah ,5
"tidak sesuai dengan pesanan 
nyesel gue",1
PUAAAAAS POKOKNYA.Q suka,5
"siiip deh barangnya,sesuai bgt",5
senang belanja di sini.udh beberapa kali pelayanan baik,5
istemewa.ane suka barangnya.tepat waktu pengirimanya,5
puas belanja di sini,5
",,,........///..,,..////////bagus kakak",5
👮🏼‍♂️😍😍😍😍thanks kakak rekomendet banget barangnya,5
"mantap dh lazada,smakin maju dan sukses kedepannya",5
mulus banget barangnya saya suka,5
mantap jiwa.saya suka nex order lagi,5
lumayan mantap pesanan sesuai pict..thanks lazada 👍👍👍,5
barang ya ok luar biasa semoga awet thanks lazada and toko dunia bola,5
Alhamdulillah sesuai dengan gambar top banget ,5
Tenqkz lazada barang nyah sesuay dan sangat memuaskan kan,5
"Barang sangat bagus, pengiriman cepat respon cepat sangat puass sekalai",5
Trima kasih barangnya sangat memuaskan,5
mantaaaaap barangnya terima kasih lazada ,5
thanks,5
mantappp,5
