review,rating
mantap brmanpaat,5
Pesanan sudah diterima dan produk sesuai harapan dan pelayanan sangat memuaskan dan terima kasih banyak ,5
"brg pesanan tuk keduakalinya sdh mendarat dg mulus,sesuai pakee banget lagii...mksi buat seller dan lazada yaaa....!!!👍👍👍😘😘😘😘semoga tambah sukses 🤩😘😘😘 ",5
pokoknya good..brgnya mendarat dengan mulus.... sukses buat seller dan lazada... kurirnya ramah dan sopan,5
"Barang bagus,bgtu jga bahannya pesen 2 ukuran sesuai cuma pengirimannya knp agak lama y skg"" ini",5
telah diterima sesuai gambar,5
"real picture, elastis, mudah-mudahan awet dan gak cepat longgar",5
"gimana ni ko cuman satu aja yg di kirim,.bukannya kiri kanan satu pasang.",5
High quality👌,5
barang sesuai.. ok,5
Barangnya bagus,5
tidak bagus. dipakai jalan melorot n tidak ada gunanyahh,3
"barang nya GK kumplit Dateng nya cuman 1doang kirain satu stel eh ,pas di buka cuman satu belah🤦",3
Barangnya bagus sesuai kayak di gambar.....!!,5
Bagus di pke nyaman bngt thanks ya lazada 🤗🤗,5
Bagus sesuai deskripsi,5
saya lihat digambar ada 2. itu sepasang kenapa saat barang datang dapatnya cuma 1,1
bru kasih ulasan barangnya kurang kenceng agak longgar,3
Puas beuds dengan Produknya. Thanks seller,5
"tidak sesuai dengan gambar..digambar sepasang.
pas barang sampai ditempat tidak sepasang...cuma 1",1
"mantab, murah tp bagus",5
