review,rating
"Alhamdulilla pesanan sudah sampai dengan selamat,,barang mantap panas banget di pakainya,,kurirnya ramah..terima kasih lazada..",4
"bagus, hangat Kalau dipake, meredahkan rasa sakit, top deh, untuk kurir, udah langganan, ramahn sopan",4
"produknya mantap, panasnya mantul... packaging bagus, kurir ramah... terima kasih lazada",5
mantap barang bagus extra hot sesuai gambar terimaksih lazada,5
"barang sudah sampi
dipake nya juga terasa panas nya...makasih lazada",5
barangnya sudah d coba tp blm terasa panas...,5
"realpict bgt panas nya poll sih kata mamah.. heheehe
recomended deh",5
Alat terapi lutut kedua duanya mantul lututnya terasa hangat trimakasih,5
brng sudh mndrt dngn slmt mntap anget,5
kegedean...kurirnya baik bgt..pgemasan rapi,3
"Barang baguss tepat waktu,🤗",5
makasih kakak. makasih babang kurir. makasih juga Lazada 😚,5
terima kasih ,5
"mantap, panas",5
"barang dh di terima,mksh",5
"paket sdh diterima komplit sesuai pesanan.. langsung coba pakai.. panasnya berasa bngt 😊😊😊😊
tq seller
tq babang kurir
tq lazada",5
"barang nya sdh smpai... 
mksh lazada... tp maaf kurir nya g pkai baju lazada dan id kurir... ",3
"sampai dengan cepat bungkus rapi. thanks
",5
"hot!.. 30menit dipakai, setelah dilepas panasnya gak ilang. luar biasa 👍",5
terima kasih lazada utk layanan cod nya...mantul,5
"respon dan pengiriman cepat dari estimasi dan produk sangat bagus, selalu berikan yg terbaik untuk pelanggan👍",5
alhamdulillah sudah sampai tapi belum dicoba,5
"Bagus, hangat dipakainya..mantaab",5
sesuai,4
mantap panasnya,5
"paket sampai ...lagi di coba ada manfaat apa ngak nya..selebih nya good👍.trims

",5
"terasa hangatnya,tp sayang perekatnya gk kenceng suka lepas kl dipake pas jalan,,,


",5
gagangnya coak...kenapa ya buat goreng lengket ,3
Brng sudah dtrima👍,5
mantep..sesuai keinginan...anget bngt bahanny...ga nyesel deh pesen di sini..good job...👌👌👍👍,5
Bahannya mengecewakan tipis sekali ,5
thanks,5
ok,5
ok...👍,5
