review,rating
"sangat2 memuaskan tak usah ragu pole untuk reng madure se mellea, kan satea mosem kasti lah olle tootdhe tak loka mon labu, #MADURA",5
"barang sudah sampe bagus sesuai pesanan thx,s seller..thx,s Lazada",5
theks barang sudah sampai makasih sesuai peseanan,5
"barangnya sudah terima, tapi agak lama diproses nanti dikejar"" baru diproses",5
Barang belum saya terima tapi distatus pengiriman kok Sudah diterima. Mohon diproses,1
Alhamdulillah ...semoga awet n bermanfaat ,4
langsung di coba..pas..,5
"barang sesuai pesanan, mantap",5
barang bagus bngt tp ukuran L aga kebesaran bt sy tp ga apalah ,5
Barang bagus sesuai dgn pesanan,5
mantap,5
👍,4
ok,4
