review,rating
Alhamdulillah brg cpt sampe. syg tdk sesuai deskripsi...magnet cm 8 butir. tp alhamdulillah sgt bermamfaat.hangat.smg bs sembuh..makasih lazada. . ,5
barang sdh diterima dgn baik sesuai dgn yg diromosikan terasa hangat setelah digunakan sayangnya magnet yg ada dlm kain tdk stabil mudah bergeser dan menumpuk jadi satu tdk seperti pada posisi awal brg diterima,5
"pesanan udah sampai, langsung coba dan bener hangat. cuman agak kurang elastis. over all, good enough 👍",3
bahan kalau fleksibel mungin lbh enak di pakainya. tp kwalitasnya mantap. panas puoll,5
"packing rapi,barang sesuai pesanan,terasa hangat nya kalau di pakai,kurir ramah
thanks lazada 👍🏼",5
sangat memuaskan..kurirnya jg sangat baik,5
"maaf, paket belum saya terima",5
Udah nyampai gan.yg ngantar ok bangat.,5
sesuai harga lah ya ....,3
Barang sudah di terima. mudah2an awet dan dapat menyembuhkan,5
bagus dan panas..tp bahannya kurang halus..kulit saya iritasi,4
ok barang dah sy terima,5
"late post, ok..... ",5
bagus seuai gambar,5
"sesuai pesanan barang dtg, tks",5
barang diterima dalam kondisi bagus sesuai dengan keterangan pada gambar.  ,5
Ok,5
bagua,5
oke,5
