review,rating
"wow sip barang udh nyampe.  mksi lazada
👍😆",5
"barang, paking oke, amanah",5
mantul ..barang bagus ,5
karet tambal dah sampe dengan selamat ke sy.oklah barang dengan harga segitu mah.mksh buat toko dan Lazada.moga sukses selalu.,5
"oke banget, tp nggak bisa nampilin gambar krn udah dibawa ama pembeli 😁,
tp barang sempet beberapa hari keselip dikantor kurir",5
barang sudah sya trima trim lazda ,5
"Ok brng sudah diterima dan sesuai pesanan, sukses selalu pelapak dan LAZADA ",5
"barang sudah sampai  mudah""an bagus.. pengirimannya cepat..  thanks seller",5
"mantul,pengirimnnya juga lama...paling gk suka nunggu lama lama...",5
barang oke dan bagus,5
"Produk bagus murmer,pengiriman cepat respon toko cpet.trma",5
mantul bos....,5
mantap saya udh 5x order 4 box sekali pesan,1
brang oky gesss maksih lazada,5
siip lah pokonya,4
jangan ragu belanja di sini poko nya mantap bener pelayanan nya bagus dan memuaskan,5
"barang nya bagus,gak ada yg cacat.good👍",5
mantul,5
ok,5
ok,5
"Oķ bos 
Terimakasih",5
makasih paket dh nyampe dengan selamat,4
karet tambalnya bagus dan murah,5
"sesuai pesanan, rekomendasi beli di toko ini,tq Lazada",5
ok,5
siippp,5
mantab bro jangan ragu blnja d toko ini murah original siiiip jempol.,5
terimakasih barang sudah sampai dengan cepat,5
Good.. lanjutkan kwalitas terbaik..,5
Lumayan,4
Ok,5
mantap,5
