review,rating
"barang sesuai pesanan, salutnya, seller tdk memaksa untuk beli paketan sesuai keinginan seller, kurir handal, barang dlm kondisi baik, semoga sellernya tambah maju",5
barang bagus pas banget..pengiriman barang cepat respon seller cepat mudah 2an seklernya makin maju..trims lazada,5
"Dipotong 4 buah,ternyata cuman satu,makasih",2
sdh saya terima terimakasih.....! ,5
mantul banget walou pun salah pesen ,1
barang sesuai mantab dahh,5
"barang sudah diterima..sesuai
",5
"mantap pas banget,kurirnya juga baik",4
mantap,5
bagus dngan kalitas segitu pas d kantong,5
"oke mantap, terimakasih",5
"sdh diterima sesuai pesanan pas banget,mksih lazada n kurir udh langganan",5
hatur nuhun pisan lazada.g usah banyak komen klo barang bagus ma...semoga sukses lazada,5
Mantab pengiriman cepet 1 hari langsung nyampe. Makasih seller,5
barang nya bagus sesusai pesana makasih lazada,5
saya blm terima barang nya ko udah maen terima saja,5
sip,4
kecewa,5
mantap ,5
bagus,5
