review,rating
"keren banget asli.. mengkilat broo
makasih lajada sesuai bangt sama pesenan 
harga juga menjaminn

pokoknya mantullll
buat kurir jga mantap",5
"kupesan hitam dikirim putih ,,,dicansel sdh sm.cs aqu 😪😪",5
"kecewa,rantainya rusak ga bisa dipake.",5
gimana c sy psen yg tali ny rante tp nyampe ny yg tali dh gitu putih trus tali ny kaku bngett ,1
realfict sesuai pesanan.👍🙏,5
"gan ini apa-apaan.
mesan jam koq yg dtg plastik apaan ini.
klo berdagang benar-benar lah.
jgn konsumen ditipu kyk gni.
nunggu udah lama ditipu pula.
tolong kirim ulang/proses ulang ",1
kita minta hitam dikirim warna kayak ini putih terus ngga ada konfirmasi kepelanggang kalau mau barang dikirim warna kayak itu seller menolak retur.. jadi kalau mau belanja disini berpikir dulu semua yg mau beli,1
"ahhh kamvreett,,, sangat kecewa !! udah mh pengirimanya ga sesuia dgn tgl yg ditentukan ditambah jam nya mati !!! FIKIR FIKIR DLU BRO KLU MAU BLANJA DI SINI !!! ",5
"Terimakasih lazada barangy udah sampai, tapi agak kecewa karena pas di buka bungkusy tutup jam tangany lepas",3
"komplit, semua nya oke",5
tutup ny lepas kk.. mau retur barang,2
kenapa jam y cuman satu datang y kan aku pesen y couple bukan satu kali ni aku pesen d lazada kecewa baget😂😂😂,5
jam yg cowok jarum detiknya lepas 😣,2
"Pokoknya amanah terus dehh, kurir yah ramah bngtt.. makasi lazada",5
"Barang sudah diterima 😊👍Bagus dan Sesuai Pesanan Real Pict (Sesuai Gambar) 🙂👍
Lengkap dan Berfungsi Semua., Packing Aman dan Rapih 🙏 Recomed Seller Pokonya 👍 
Terima Kasih Seller 🙏 Terima Kasih Lazada 🙏 Sangat Puas Belanja di Sini 😊👍",5
warnanya beda sama gambar,5
maaf min bukan kok jelekin min tp saya dpt jam rantai ny kendor kawat mau putus saya kasih 1dlu min maaf ,1
