review,rating
Pengirimannya sih cepat banget tapi sayang baru juga mau dicoba ehh udah lepas😑,1
"Jam ny bagus dan mulus sesuai pesanan, thanks lazada",5
"barang sesuai pesanan, lain kali dikasi kotak jam nya",5
"Mantull......jamnya keren, modis, kualitas sesuai harga...👍👏👏",5
"jamnya bagus, packing nya rapih bangat, thanks bro dan lazada",5
"jozzzz gandos product nya,tanks lazada
",5
barangnya bagus.cuma pengirimanya agak lama ,4
"SUMPAH BAGUS BANGETTTTTTTTTT!!, Pengiriman cepat, barang super bagus !, HARGA MURAH !!

PUAS PUAS PUASS !! THANKS GAN !!",5
"Barang nya 100% bagus dan mirip...pengiriman cepat, respon penjual baik...rekomended seller...
Puas belanja di sini",5
"Keren abis 100%sesuai gambar dan mantap ...
Terus berjaya tokony dan tetap menjaga amanahnya biar pembeli lebih puas lagiiii👍👍👍",5
Bagus banget,5
Mantap Banget Kurirnya Juga Ramah,5
Barang nya bagus dan real picture...sukses terus gan,5
bagus sekali.saya sangat senang,5
"puas lah jam. nya mantap
",5
MANTULLLLLLLLLLL,5
"respon cepat, kualitas oke
",5
jam oke dengan harga tersebut,5
brang udah nyampe mksih lazada brang lumayan bgus,5
sangat puas pengiriman cepat,5
Jam nyah keren banget mantul pokoknya,5
keren jamnya murah meriah tp barangnya bagus,5
"mantap barangnya sesuai gambar dengan harga segitu si lumayan memuas kan, terimakasih lazada",5
"baguuss bgt realpict cpt pengiriman nya,, kurir sudah langganan",5
"Thanks, puas sekali belanja di toko ini, barang bagus, packing aman dan pengiriman cepat. Next saya order lagi ya ",5
Iyaa lumayan lah ..sesuai harga lah,5
Jam'nya bgs sesuai pesanan aku suka banget,5
ok....,4
"Joss
",5
goodjob!,5
mantap nih,5
keren...,5
bagus,5
"Kerenn
",5
Barang sudah masuk dan lengkap...makasih kak,5
barang bagus dan pengiriman cepat,5
mantul,5
