review,rating
"saran aja untuk penjualnya, tolong diteliti jika mau ngirim barang,,,saya pesan warna gold yh datang warna black, jika memang gk ada barangnya tolong di konfirmasi jngn asal kirim saja,,,kami pelanggan ingin dapat kepuasan juga dalam berbelanja,terima kasih",4
"barang nya si bagus g ada kendala, cuman warna doang ga sesuai pesenan, pesen black & gold di kirim black semua, lain kali lebih teliti gy boss kalau g ada konfirmasi dulu..",5
"barang bagus normal semua mudah2an awett,, kecewa nyaa wrna gk sesuai pesenan,, tpi yg gpp lahh bagus barang nyaa👍👍👍",5
"minta gold di kirim black,
tapi secara umum barang bagus berfungsi,
berfunsi dan gampang di setting.
saran untuk seller jika barang yg di minta custemer tidak tersedia mohon di feedback ke pemesan,
jangan takut kehilangan pelanggan.
jika barang anda bagus, pelanggan engga akan lari kemana.",5
"Sangat kecewa, masa kardus kosong dinkirim, sy bayarnya pake uang. Knp bukan barangnya yg dkirim mlh kardus kosong yg dikirim, sy tunggu itikad baiknya. ",1
"Real pict
jam juga tahan air
udah saya rendem soalnya😁
Rekomen buat yang suka berenang tapi malas lepas!!!",5
"Juara. Kurirnya aja rada rese. Padahal sering order di lazada, sering nganter kerumah, tapi nge treat nya kayak baru sekali order. Mohon diperbaiki sikapnya. ",5
sangat kecewa.. ternyata sy di tipu. beli dan bayar utk 2 barang. datangnya 1 pc... hati hati utk pembeli yg lain. jgn membeli di sini,1
real pict. anti air beneran. cuman belum tes kedalaman tahan brapa. kmren renang 5 meter masih aktif. alarm berfungsi. keren pokoknya,5
Barang udah nyampe cm lm bget sesuai gambar puas dech pokoknya.tp yg sebelumnya saya jg pesan jam tangan tp yg d kirim jam rusak.udah d gnti batre jg msh gk mau hidup.yg merah itu jam rusak d krm,5
thank's lazada....  barangnya sesuai dgn yg saya inginkan....  semoga tidak mengecewakan selamanya.....  sangat memuaskan..... ,5
"Paket sudah mendarat,kurir ramah, sebenarnya minta hitam, cm datangnya coklat,, tp tak apalah,bisa dipakai,, ",5
"kali ini saya kecewa karna barang ga sesuai sama yg di gambar,merk nya aja sama tapi barang nya lain,kalo mau jualan yg bener dong tolong,cara balikin gimana ini",1
"Oke, ulasan ini bakal lumayan panjang, tapi semoga membantu buat kalian yang lagi baca review produk ini.

Overall barang nya memuaskan.
Untuk produk dengan harga segini, saya puas banget dengan kualitas barang nya (anti air pula).
Pengemasan cenderung biasa saja (bisa diliat di foto). Tidak ada box lagi selain kardus box itu. Barang hanya dibungkus plastik yang berisikan jam dan buku manual nya.

Untuk setting jam nya juga mudah, tinggal ngikutin buku manual nya (Bhs Inggris dan China)
Cuma, mau nanya aja nih, bukan nya kalo belanja di Lazada tuh ada lembar 'return' ya ? lembar buat kalo barang ada masalah, jd ada surat pengantar untuk pengembalian barang, kok di saya ga ada ? atau memang ga ada ?

Pengiriman sampai tepat waktu (pesan hari jumat, senin pagi sampai).",5
"hehehehe yg dateng warna item jg, wlw saya pesan yg gold,, tp is ok lah real piq n smua berfungsi dgn baik,, kurir pun asik,, thanks lazada ",5
"-. Barang Sesuai Deskripsi & Pesanan
-. Barang Datang Cukup Cepat, 2 Hari Dari Pemesanan Sdh Di Terima
-. Barang Di Packing Sangat Sederhana, Tanpa Menggunakan Bubble Wraping Ataupun Di Bungkus Plastik Lg., 
terimakasih",5
"saya sangat kecewa karena barang yg di pesan warna gold yg di kirim malah warna hitam semua, klau barangnya ga ada bilang aja dari awal biar d cancel aja sekalian. ",5
"warna tidak sesuai pesanan,pas barang belum di kirim balasan chatnya katanya sesuai nomor resi,setelah barang datang dan saya complain katanya barangnya habis,seharusnya sebelum barang dikirim waktu di chat bilang terus terang kalau yg gold kosong....kecewa saya",1
"barang bagus sesuai gmbarnya, tahan air jg sdg sy coba cuci dan rendam 👍 mantul lah.... cumaaaa.... tolong perhatikan pesanan, sy pesan gold yg datang hitam... udh biasa x y... tp g masalah ygpnting msh berupa jam bukan kol... kurir ramah recomend lah tokonya 👍",5
"pesan warna emas yg di kirim hitam polos,,,packing jg cm pke kardus doang,,,klo kurir the best,,,krn sdh langganan...",3
"barang nya bagus sih tapi kok packing nya gini amat gk safety untung aja jam nya gk apa""...
tengkiw lah seler barang nya jos",5
"barang ny mantap gan.makasi lazada and seller 
seller ny dapat di percaya barang ny aman gk ad lecet mantap",5
