review,rating
"saya pesan warna merah tapi yg d kirim warna hitam🙄payahhh👎👎👎👎
kurir nya baik soal nya udah langganan ",2
bos sy mau kommlin masalah nya sy pesan handuk 3 trs 3 warna biru.kuning dan coklan ternya saya terima barang nya yg 2 waran kuning semua trs 1 warna ping.....bagaimana ni jualan tu yg jelas ....,5
"langsung saya pakai ternyata cocok Dipergelangan tangan saya, Terima kasih Lazada dan terimakasih kurir yang ramah dan sopan ",5
alhmdulilah jam nya udh dtg dengan selmt & juga bagus jam nya sesuai sma Yg di gambr gk kecwa pokonya mah... kurilnya juga udh laganan... makch lazada.. Dan sma pak kuril nya.. 😁😍,5
"alhamduliah barang bagus tapi bukan anti air,katanya anti air inih mah anti sama air,ketipu dah,,sayah,,",5
"Barang yang dikirimkan tidak sesuai pesanan dan tidak ada konfirmasi.
BTW pengiriman cepat sampai dan packing cukup bagus tapi kecewa karena tidak sesuai pesanan.",2
"baru x ini pesanan sya di kecewakaan 
dan barang yang di pesan tidak sesuai apa yang di gambar x ini sya kecewa",5
saya kecewa dengan toko ini masak pesan jam sport yg datang nya jam plastik yg benar saja kita beli pakai uang bukan pakai kertas kosong ,1
KECEWAAAA Udh dkirim y lama.sx y dateng g sesuay.sya kan pesen y 2 knpa pas brang smpe cuma ada 1.sya minta d kirim ulang k kurangan y soal y sya udh bayar untuk 2 barang.klo memang barang lg kosong knpa g ada konfirmasi dlu lewat cjat..,1
kecewe banget beda banget sama gambar di gambar nya jam analog warnanya juga hitam yang datang jam digital warnanya biru lagi. udah mah di anternya juga lama kecewa banget sumpah,1
Alhamdulillah barang sdh dterima dlm kondisi baik n sesuai pict ... cman sayang ordernya 2 pcs hitam n biru tpi yg dkirim hitam semua ... smg kdepannya seller lbih ,5
"kwalitas jamnya lumayan lah untuk sampai saat ini. pengirimannya yaa juga lumayan lama.dah lbih 1 minggu..
kurir mah ok lah, walau hari minggu kurir tetap setia untuk ngantar paket. sippla buat kurirnya",4
mantap belanja di toko ini barang sangat memuaskan+pengiriman cepat cuman 1 hari+packing rapih tidak ada yg lecet+kurir ramah🕔🕤🕚🕡,5
"mantap min, harga murah tapi kualitas barang tidak murahan, cuman agak lama respon chat nya aja, tapi mantap lah min
Terimakasih banyak",5
"jame beda yg dateng dengan apa yg saya pesan .... kecewa seharusnya konfirmasi dlu klau emang ksong yg sya pesen ...ini saya jual lg pesenan orang , klau gk mau gmna kan sya rugi ",5
mantep kiriman cepat. dalam wktu 24jam paket udh nympe thnks lazada thnk jga lazada expres pengiriman sangat cepat,5
maaf ga sempet ke poto barang nya langsung di ambil sma yg pesen. kata nya bagus ada batre cadangan nya. sukses trus lazada. 😍,5
kecewa pesen jam warna itam. jam jarum. ko datang nya warna kuning. jam angka.,1
Maaf baru ngulas...sibuk...barang oke sesuai pesann...murah tp ga murahan cakep buat harga segitu..tankz,5
"terimah kasih barang nya sudah sampain 
sesuai gambar",5
barang tidak sesuai deskripsi,5
nu di pesen nu kumaha ...nu datangna nu kumaha beda pisan ....ahk dasar orang indonesia paling paling ,5
keeeeceeewwwaaa.... baru kali ini sya di kecewain sama lazada ... barangnya beda sama yg di gambar  ..terus saya pesen warna hitam datangnya warna belang ijo... terus ga nganterinnya gk sampe rumah,1
gak sesuai gambar sih.  tp alhamdulillah.. barang smpe juga stlh lbh dr 10 hari menunggu.. dan gak kecewa banget sih... nikmatin saja... mksh seller walaupun barang beda .. tp bagus lah barang yg di kirim walaupun beda ... mksh lazada,3
"barang yang dikirim ga sesuai Ama yg di order 
  tapi ya bagus sih barangnya, cuma kendala barang nyampe setelah 13hari terlalu lama .",5
"Sebenarnya sih barangnya bagus, saya kan beli 2, tapi sayang yang satunya rusak, pemutarnya patah, terpaksa saya harus ganti sndiri, tapi wajar sih harga sgitu mah, dan menurut saya pribadi itu sangat puas, walau barang murahan tapi tampilannya gk murahan... the best pokonya...",5
Sesuai sih .. tp sayang psen hitam putih datangnya hitam.. tp gpp lah.. sukkaaa... Makasihh lazada..,5
ga sesuai pesanan.pesan warna biru.yg dtg mlah warna item..tpi gpp lah keren juga trima ksh lazada..,5
baru x ini sy kecewa psn di lazada...nie tokonya ngga amanah banget ini..brg yg di gmbr sm aslinnya tdk sama...buat yg lain jngn ada yg psn di toko ini lagi dah.....,1
"Pesan dua minta warna beda dikirim sama, harga memang mirah, saking murahnya umur jam ngga sampe seminggu dua duanya mati.",1
Mantap lazada barang ny real pic Pengiriman cepat ,5
"maaf baru ngasih ulasan,,jamnya mantapp dengan harga segitu ma,,,,kurirnya juga muantaaappp lahh sopan",4
saya hanya ngasih saran aja klo ada yang pesan jam tangan lagi langsung di pasang baju jam nya mending klo ada alat obeng kecil nya klo gx ada repot urusan harus cari obeng kecil dulu...,5
thenkz. Lazada barang sudah sampai  sesuai harga yang murah tapi bukan murahan jam sesuai pic kurir ramah moga makin sukses ,3
"barang sudah nyampai.bagus & normal.
 semoga sllu amanah.ga ngecewain para pelanggannya
sukses sllu lazada.",5
jam tangan nya tidak sesuai dikatok jam anak bayi,5
Gua pesennya jam tangan jarum datangyaa malah kaya gini taii,5
"untk hrga nya sih murah bnget, tp model nya gk sesuai yg d foto sy sngat kcewa bnget ☹️☹️☹️",1
"Sangat kecewa banget saya pesen apa datangnya apa,terima kasih telah mengecewakan pelanggan",1
jam y beda kcewa saya ma lazada gk bermutu,5
saya  ke cewa tdi y saya  mesan y jam yg jarum kenapah datang y jam detik kan,2
lumayan lah jam nya pengiriman nya cepet TPI gak sesuai yang saya pesan ..TPI gpph lah ok aja ,5
barang sudah mendarat cma sayang pesan warna biru dateng ny warna item tpi g msalah,5
gak cocok dengan yang d postingan,1
"Pengiriman cepat, kurir ramah... Tapi sayang pesen yg black whiat datengnya black ",3
"Tidak sesuai dengan pesanan
Sangat kecewa",5
kok yg di kirm ga sama ma yg di pinta kecewa buangt.klo mo nipu jangan tanggung.,5
bagus banget sma jamny dan saya suka banget,5
jam nya baru sehari sudah mati jam nya,2
"kecewa sangat, pesan jam model ini malah dikasih model yg lain",1
"Jam yg saya terima tidak sesuai di foto,sy kecewa.saran sy lazada blacklist toko ini..mksh",2
"mantaaaap jam nya da sampai semoga awet dan tahan lama
",5
Makasih lazada...paketan udah sampai dengan selamat...jam'y bagus ,5
Biyyarrr binttang yang bicara ,5
"Barang dah diterima..tapi sayang aga kecewa..Barang tdk sesuai dengan Gambar
",5
"ko beda sama gambar nya gmna sih, ",3
"Barang bagus,, warna sesuai pesanan,, pas lah untuk harga segitu",5
mantap 👍👍,5
bagus sih TAPI saya pesen warna putih dateng nya item,3
"murah sie jam tangan ya ,tpi jarum jam tangan ya gk bisa diputerr,,  ",2
lumayan sesuai harga la,5
"bgus bnget jam nya,,trmksh lazada brg nya sesuai d gambar,,kurir nya udah langgn an baik bnget",5
sesuai harga bro,5
ga sesuai dengan gamabar 😠😠😠😠😠😠😠,1
Barang nya bagus kurirnya ramah malasih lajada ,5
"tidak sesuai ternyata....,😥",3
"udh d terima brang nya
thank you Lazada 
mksih Lazada
thank you yg ngirim brng nya ",5
"barang nya mantul sesuai pesanan. kurir nya keren juara Poko nya👍 makasih Lazada
",5
udah lama... pesenan tidak sesuay... paking nya dekil lagi.. ampunnnnnn,3
barang bagus sesuai sama gambar ny 😊😊,5
"allhmdulilah jamnya bagus suamiku juga suka 
",5
Best seller,5
"Sesuai pesanan, makasih lazada dan kurirnya,, mantullll ",5
saya kecewa banget jamnya mati ga berpungsi sama sekali,1
"saya pesannya warna biru,kok yang datang warna putih sih:(",3
mantul2 thanks lazada sukses sellu ,5
alham dlilah pesenan sy dh smpe dngan cepat kurirnya juga ramah trima kasih lazada,5
"Trimakasih, jamnya dah sampe. 
Trimakasih om kurirnya yg ga bosen2 kerumah
Trimakasih lazada",5
maaf baru di ulas.barang dah sampai cuma beda model tp Gpp ,5
sesuai hrg lah,5
Jauh bgttt yg di gmbar minta di tuker dong gmna sih paking ny,5
"kecewa tdk sesuai gambar ini jam anak""",5
"🤗seneng pisan barang nya bagus😍
",5
"jamnya bgus pengirimannya cepat,kurirnya udh langganan baik dan sopan",5
"jam nya bagus, tpi g nyala",4
tidak sesuai gambar,1
terimakasih barang nya sdh sampai,5
kurang memuaskan barangnya tifak sesuai gambar ,5
"kecewa, pesen item knp yg dteng merah loreng
... ",5
yah kliatan murahan nya,2
"jam tanqan ok,",5
Fisik tidak sesuai gambar ,3
"proses pengiriman lumayan lama dan ternyata barang gak sesuai pic
makasih lah",5
"Cepett sihh cuma pas datang tidak sesuai dengan pesanan, tapi mantap lah untuk harga segitu mah.. ",5
"bagus keren
",5
Saya pesan  warna biru dikirim malah warna lain,5
"Jamnya lumyn bgus wlpun tdk sesuai gmbrnya.smg awet



Arsyila Alshop",3
Uda lama nunggu eh malah lain yang dikirmkan kecewa lah,1
aduhhh paket lama ini belum dateng dateng udah 5hari,5
thanx lazada..jam nya keren..real pict..,5
Anaku senang dngn jamnya,4
cocok bangeut makasih...LAZADA ,5
"puas sma barang nya 😁 gx kecwa 
terimakasih lazada tpi sedikit agak lama dtg nya 
",5
"respon seller cepat, pengiriman jg cepat, ngk smpe 24 jam dr order brg sdh sampai",5
"mutu kurang bagus,blm di pake baut udh pd lepas",2
barangnya oke ,5
"oke jam nya sudah dateng kurir nya ramah jam nya juga bagus 
tapi kok jam nya mat matii terus ",3
barang bagus..,5
jamnya mati ancur parah nyesel gua!!,1
barang dah sampe dan bagus cepet lgi sampenya Senin pesen Selasa dah sampe,5
"sesuai pesanan,pengiriman cepar..mantapppp",5
mantul sesuai pesanan,5
mantap barang sesuai harga .mksh kurirny,5
Jam nya bagus ngga ngecewain poko nya,5
lumayan bagus respon cepat makasih lazada,5
Barang bagus... Sesuai apa yg saya pesan,5
Biarkan Bintang Berbicara,5
barang jelek ,2
Kurang puas ,5
Oke barang nyampe.,5
"bagus mantap
",5
kurang bagus barangnya,5
saya kecewa barang yg dikirim tidak sesuai dengan harapan saya dibilang jam ini tahan air ,5
alhamdulilah jm nya udah datang suwami ku suka banget..agak kecewa sih karna salah warna,5
barang sdh mndarat dan puas sukses sllu bt lazada,5
bagus-bagus,5
mayanlah tp modelnya keliatan murahnya...,1
mantull barang nya ssuayy gambrrr..tenks lazada🙏,5
Bagus banget jam nya.. ok banget ,5
tidak sesuai pesanan,3
"Walaupun sedikit beda tp jam'y bagus semoga customer saya suka..
Mksh..",5
Gede bngt jam'y,5
jelek mesen nya ap datangnya ap gk masuk akal,5
bagus ters kiriManya cpat juga mksh,5
makasih barang nya bagus,5
tidak sesuai dengan apa yang di foto,5
real pick mksih,5
Jam nya jelek gak hidup udh di kasih batre juga. kecewa bnget belanja skrng ,5
alhamdulilah sesuai gambar barang nya bagus ,5
"bahannya talinya terlalu kaku dan terlalu besar buatbanak""",4
Keren jam ny sesuai gambar top bgt poko ny,5
kerennnnnn...,5
jam xa ke gedean. pksa d jual lgi.,5
real  (keren bngt cocok deh),5
Mantul gan..,5
Ga awet belum pake 1bln dah mati berembun trus padahal ga kena air. :(,1
ko warna nya item..bukan biru,5
"Psenya warna biru,,dtengya warna merah ,, trus talinya agak kasar",5
barang tidak sesuai,3
brg udh ditrima kmarin..hatur nuhun,5
"sangat kereeen,,,",5
jam nya berfungsi dg baik walau tidak sesuai warna pesanan,5
jam kurang memuaskan ,5
bagus barangnya! ,5
bagus sih cuma talinya terlalu kaku,5
bagus banget sukq,5
sesuai dngn Haraga segitu,5
Okeee udah nyampe tujuan,4
"barang sampai dg kondosi baik,packing rapi,pengiriman cepat,kurir baik,m.ksh seller & lazada",5
bbbbbbbiasa saja... barang sesuai harga,5
"jam yg datang . kondisi mati.
pantes murah",2
belum juga sampe barangnya di status udah di terima,1
