review,rating
"bagus banget👏👏👏 realpict ,pengiriman cepat,",5
paten lah buat lazada,5
mf sebelom nya. saya kecewa. karna pesanan saya tidak sesuai dengan di poto,5
top kwalitasmya .thanks lazda,5
Bagus. Sesuai pesanan,5
"terimakasih pesanan sudah nyampek, walaupun tidak sesuai pesanan,tapi barang nya cantik kok",5
"ga sama kaya pic nya, tapi barang bagus lah👍👍",3
"barang sdh sampe ..bagus ,dari awal saya blanja dilazada blum ada yg mengecewakan. tks lazada
",5
jam nya beda,5
"keren  banget
",5
terima kasih pesanan sesuai pesanan,5
"jam nya bagus keren banget tapi sayang nya gak pakai kotak😅
 kurir nya juga ramah",4
"Good
",5
"mantap lh pokoknya lazada 

",5
mantap👍👍,5
Bagus jam nya makasih lazada,4
baguuss,5
mantap lah,5
