review,rating
apannnn pesen jam tangan yangg datang malah lampu gk jelas gini......  dasr gk amanhhhh tutup aja toko nya... ,1
lumayan buat sekolah harga paling murah sejagat raya kualitas ok juga,5
barang sangat sangat puas. rekomendasi banget emang,5
Kurang mantap minta warna hitam sama putih di kirim hitam semua,4
barang sesuai kiriman.Untuk kurir nya ramah....,5
cocok ama harganya bagus makasih lazada ,5
"bagus sesuai dg yg dikatakan, bang kurir ramah dan pengiriman cepat.. ok bgt.. mksh semua.. ",5
beli 4 jam tapi cuma 1 yang bisaa kecewa banget,5
"alhamdulillah barng nya ud nymp..pesen hari sabtu hari ini baru nymp..tp gpp lah..yg penting barang nya selamet..Thx'z Lazada,Thx'z kurirnya,Thx'z juga bwt seller nya..",5
"Alhamdulillah pesanan udh nyampe,...tapi baru sebentar pake kena cipratan air jam nya udh korslet, ya sesuai lah sm harganya....",5
"ini baru barang sesuai dengan harga, resellernya amanah tidak bohong ga seperti reseller ingat Budi (toko) gambar barang yang di jual beda dengan barang yang di kirim",5
Trm kasih...utk Kurir yg ramah...barang udah nyampe..sesuai pesanan real pict....kwalitas oke banget utk harga segini mantuuul...thanks to Lazada...and good seller ( El Collection )...sy recomedasi beli disini ga kecewa...👍👍👍,5
"ini ku pesen dua putih sama abu abu bagus banget gan, itu btw kotak ku dari jam Laen biar lebih bagus aja background nya wkwkw yaudah terimakasih seller, untung seller Nye bae",5
jam nya dah Dateng berfungsi jamnya.....recomended dah.  tks lazada dan seller..kuriernya langganan sopan dan ramah,5
"MURAH tp tdk MURAHAN,seller TOP ramah dan komunikatif,agak kecewa nya sama LEX yg lama bgt proses pengiriman nya",5
"Maaf saya baru ngasih ulasan.. Jam nya bagus sesuai dengan pesanan,, packing nya rapih kurir nya juga ramah. Tapi di pinggir jam nya ada satu titik, gak tau titik apa.. Tpi gak apa2 . makasih lazada",5
"Ok dah datang paketnya,realpic mo bilang apa ?emang nyatanya keren kok,trimakasih buat seller and lazadanya jaya selalu.",5
"barang'y ci bagus,tapiiiiiii gimna ngatur jam'y susahhhhhhhhhhhhhhhhhhhhhhh bangeeeeeeeeeeeeettttttt",3
utk barang harga segitu lumayan...tapi maaf Gan...kagak kepake dikarenakan klo kegoyang atau kegedrik dikit kriset sendiri...saya ga akan minta return karna utk harga sgitu...,2
Barang sudah sampai. Sesuai pesanan. Kualitas barang sesuai harga. Terima kasih.,5
"paket udah nyampe,, kualitas barang sesuai dengan harga,, untuk pengemasan standar,,kurir ramah Alhamdulillah,,
barang gak ada kendala, ",5
Alhamdulillah paket sampe dengan tepat waktu makasih kk ini barang yang ke dua saya beli..  Smoga awet..  Pokoknya ga nyesel lah belanja ri toko ini,5
"barang realpict, bagus, sayang yg kurang di packing dan pengiriman begitu lama, thanks lapak barang datang dg selamat",5
"aslmkm..mf baru kasih kabar, paket sdh sampai bagus sesuai gambar ank sy suka , terima kasih lazzada terima kasih juga kurir ny ramah",5
trimakasih LAZADA paketnya sudah sampai dengan selamat barangnya mantul kurirny udah langganan👍👍👍,5
Ok terjangkau terima kasih,5
bagus cuman gmna cara atur menit jam nya,5
"jam rusak ko dijual Peking aja rapih 
pas dibuka jm nya ga bisa diatur 😥",5
"tq lazada barang is good
",5
"oke min, mantap meski awalnya tidak bisa pakai jamnya",5
alhamdulillah barang datang sesuai pesenan💓nyala semua👌 thanks seller baik ramah,5
"jam sudah sampe dengn selamat
tp bingung setelannya gmn ya",5
"barang bagus,tp msh bingung cara merubah pengaturan jamnya",4
"sesuai pesanan, semoga cocok, thx",5
"real picture, dan berfungsi semuanya",5
"barang nya bagus ko.. cuma waktu jam nya aja yg ga sesuai tapi gamasalh.. kurir nya santuy mantap
",5
brang sesuai gambar ,5
"makasih barangnya baru nyampe,, cara ngaturnya bagaimana
",4
"bagus barangnya,,,  tapi masih bingung cara setingnya heeeee
",5
lumayan barangnya,5
lumayan lah sesuai harga ,5
"Dapet jam murah,  lama nyampenya..  Tp saiklah..  Keren..  Top.. Thx ",5
thanks you lazada,5
Barang lumayan bagus ,4
mantab anak suka,5
mantap👍👍🙏,5
Barang bagus tidak mengecewakan,5
