review,rating
"sesuai ekspektasi bagus..barang sama paket ga ada yg rusak atau lecet..kurir sopan banget..thank's Kaka pengiriman cepat
",5
mantap jam ny makasi lazada somoga sukses selalu ,5
selalu puas udah 2 kLi order mantapppp,5
sorry baru sempet dpake tapi agak kecewa baut penutup nya kurang 1 barang mantap sukses trus,5
"paket sudah diterima, kurir ramah,pengiriman cepat dan sesuai foto. trims lazada....",5
"Barang ok, thank",5
Trimakasi lazada barang nya sudah mendarat dengan slamat  barang nya bagus saya suka,5
"jam bagussss bangetttt
mantapppp",5
barang sdh sy terima dgn packing yg rapi.jam tanganya keren..mksih lazada dan bang.kurirnya,5
"Alhamdulillah brang bagus,pngiriman dan respon jga cepat.Kurirnya jga ramah",5
barang sangat bagus sesuai alhmdllh,5
bagus sukaa,5
"mantap sesuai pesanan
",5
Barangnya sdh sampai kemarin.. Isi paketnya sesuai dgn gambar beserta baterai cadangan.. Terima kasih.. ,5
barang sudah sampai dan pengirimannya juga sangat puas dan kurirnya juga ramah udah langganan sama kurirnya mantap deh pokok nya gak bakalan nyesel,5
kecewa berat saya..sya psan 2 yg dikirim cm 1..udh gitu brangnya gak sesuai sma yg dgmbar..dtunggu tggung jwabnya,5
"Kecepatan pengirim baik, kurir jga ramah, barangnya lumayan bagus gak ada yg lecet, hanya saja agak sedikit kecewa sih,, kata ny ad baterai cadangnny tp pas di buka bungkusny ya memang ad bungkus kecil bekas baterai tp gx ad baterai ny yg ad hany bungkus kosong kecil yg udh ke buka,, tp ya udh gpp,,, saran saya lebih teliti lagi ya kak, sebelum dibungkus coba dicek kembali ",4
mantul 😍,5
alhamdulillah.jam bagus.nyala.ada batre cadangan.cuma pengiriman kurang  pengamanan aja.sampe kerdusnya penyok.,5
keren banget😊 pengirimanya cepat dan juga kurirnya ramah😊 pengemasanya juga rapih tanpa ada lecet sedikitpun😊 terima kasih lazada,5
"Barang bagus pengirimanya ok ,kurirnya ramah dan sopan ,thank's lazada ",5
"barang bagus,pengiriman cepat,tks",5
"bangun"" udh ad di samping nih jam. thnx gan. ",5
paket sesuai pesanan..thanks,4
"barang kern, pengiriman cpt fix",5
barangnya bagus,5
Barang bagus bgt ,5
bner bner bgusss bgt,5
Terimakasih jamnya sudah tiba dengan selamat. Jamnya bagus,5
brangya oke... mkch lazada.. ,5
"real banget, pokoknya ngga nyesel,",5
Barang bagus realpict... Terimakasih lazada ,5
mantapppppppppppppp,5
memuaskan..jam ny bgus mksh lazada,5
"barang sesuai gmbr,.",5
paketnya dah sampai.sangat memuaskan top deh👍👍👍,5
"barang sdh d terima,  barang mulus,  pengiriman cepaat.... thanx a lot All",5
"barang datang sesuai dengan pesanan
",5
alhamdulilah barang bagus tapi ga suka ma mas kurirnya ga ramah pkai ngancam klau blanja lagi ga bakalan dilayanin 😒😒,5
"jam tiba2 ber embun trus lampunya mati.
cuman buat ambil Whudu",5
"bagus jam nya, sesuai gambar, makasih 😁",5
trima kasih,5
jam tangan sudah sampai... keren makasih lazada,5
"Bagus jamnya, keren",5
jam nya kerreeenn,5
"Jam y bener"" bgus,,,,,kurir baik.trimaksh lazada.",5
Mantap bos barang tidak di ragukan lagi 👍👍👍👍👍👍👍👍👍👍👍👍👍,5
jam ya bagus...mantaf dah poko ya mah,5
👍👍👍👍👍,5
Dah diterima Alhamdulillah cuma g tau awet ga nya mungkin tergantung pemakenya mksh ,5
alhamdulilah barang udh smpe kren bngt ..dus rapih bngtbgk ada penyok ..mksh lazada sukses trus ,5
👍,5
mantull😍,5
alhmdllh psnn sdh smpe sesuai psnn dn batre jg serep jg ada cm sdkit kaku gelangnya ,5
barang bagus sesuai dengan gambar..👍🏻,5
bgus jam nya,5
"jam tangan sdh sampai,siip semua nomal + batre cad,makasih tuk toko,kurir dan lazada sukses selalu",4
"siiiip,barangnya bagus,normal semua,makasih tuk toko,kurir dan lazada",4
mantap..g kecewa,5
barangnya bagus,5
bgus sesuai gmbar,5
mantaf gan ! 👍,5
barang real pick .sesuai gambar mantap lah ini toko ,5
Brang OK ,5
lumyan si,3
