review,rating
Paket udah keterima cuman kecewa pesan warna gold datang yang hitam kan buat apa ada pilihan jadi ada dua yng hitam,3
"waduhhh boss tali jam nya lepas ,,tidak ad sambungan tali nya,,kaya nya sudah dari tokonya.
mungkin ini pesanan terakhir saya sdh kcewa 2 x",1
gimna NIH....saya pesan hitam yg datang gold....tolong yah lain x kirim batang nya sesuai yg di pesan...,5
masa baru skali pake udah kaya gini ,5
Barang yang datang tidak sesuai pesanan,5
makasih dah sampai walau beda warna,5
paket sdh di terima dan barang sesuai pesanan hanya saja pesanan warna ga pas tapi ga masalah sy suka jg warnanya makasih lazada sdh mempercayakan kami.,4
"saya ditipu oleh toko ini, pesnan tidak sesuai. saya pesan warna hitam dengan harga lebih mahal dari pada yang kuning. malah saya dikirimin yang kuning ...
saya di tipu",1
"Saya sangat kecewa dgn toko ini beli jam yg warna hitam yg datang mlh yg warna kuning, nyesel bgt ak belanja ditoko ini",5
sip,5
maaf baru ngasih ulasan paket yg saya trm berfungsi dengan baik dan sesuai warna yg saya pesan trm ksh lazada lain kali saya pesan lagi d sni u tuk kurir ramah karena sudah langganan..,5
"sangat kecewa minta warna hitam yg dikirim kuning emas dan jam mati digital ngk nyala jarum jam ngk mau mutar,kayak beli bangkai ayam yg dilindas truck😠",5
"makasih lazada paket udah sampai, produk nya sih ok, cuma saya kecewa sama seller nya ga amanah_! saya kecewa di warna, padahal saya sudah wanti wanti pesan warna full black, eh yg di kirim malah warna kuning 😴😴😴",3
brng bagus good job,5
sesuai gambar,5
biarkan bintang yg menjawab,5
"gak sesui nipu,,
kurir baik, ",5
"Respon penjual baik, 
kondisi barang baik, 
cepat smpe barangnya,  
trimah kasih 🙏🙏 smoga lancar rezekinya..",5
"jam nya talinya enteng, semoga awet lah",5
"Barang ok,sesuai pesanan tidak ada yg lecet,semua tombol berfungsi normal,kurir nya juga udah langganan kalo bisa naikin gaji kurir nya.",5
Cakep jamnya,5
barang mantap ga mengecewakan,5
terimakasih barang nya sudah sampai dengan selamat,5
"jam tangan yg sy pesan bgs , sesuai yg di gambar , brng dlm kondisi baik tidak rusak , trims lazada",5
produk baru lumayan dan pengiriman cepat.. kurir pandai bergaul,3
pwsanya hiitam tp kok datangnya warnanya mlh gold,5
"Alhamdulillah bagus sekali jam skmei nya 👍👍
Bgs banget 👍👍
Saya suka 👍👍
Senneng 👍👍
Terimakasih LAZADA👍👍",5
mantap barang di terima dengan mulus ,5
good realpick,5
mantuuul jam nya thanks gan.,5
lumayan lah,5
"barang sudah sampai.namun asli m gambar diluar ekspektasi saya yg mna bahannya kira baja ringan namun kayak kaleng
",4
barang bagus sesuai ekspektasi. semoga awet,5
baguss bgt,5
Top markotop..barang sudah saya terima dalam keadaan bagus..puas deh berbelanja di toko anda..,5
"pengiriman sesuai estimasi, jam bagus sesuai harganya, berfungsi dgn baik",5
pesanan sampai dengan selamat tanpa cacat.. cuma packing nya aja yg agak kurang pakai kardus..,5
mantap jiwa..pngiriman cepat..jam brfungsi normal,5
sangat memuaskan kurir nya jga ramah udh langganan,5
"biarkan bintang yg berbicara,, mantap",5
"Pengiriman cepat, barang bagus. Mantap",5
ini kenapa harganya beda ya kemarin saya bayar 150ribu,5
paket yang diterima tidak sesuai dengan pesanan,1
sesuai pesanan,5
"Barang nya mantap punya,kurir nya no 1 dah rela nungguin..
Kiriman cepat gesit om ",5
"Jam tngannya ok bngt,tp syng sy pesenya wana item yng dadeng warna silver",1
"barang sesuai dengan pesanan dan berfungsi semua tombolnya, pengiriman cepat, trims kak",5
"barang sesuai pesanan,thanks",4
pd hal sy udh chatt nyain yg hitam knp yg dtg warna putih ya... sedikit kecewa,3
"jam nya bagus sesuai dgn gambar. mksh lazada, sukses terus. ",5
sangat puas,5
mksh.... barang sesuai pic. murah meriah namun berkualitas,5
Mantap jamnya tdk mengecawakan. ,5
sangat memuaskan. barang mantap pengiriman cepat.,5
OK mantul jam nya sy suka.. Murah tp tdk murahan produknya asli.. ,5
Produk bagus bget bagi para pembeli nga rugi kalo bli jam ini .   Pas banget di tangan ,5
"mantul, cepet sampe",5
mantap lah,5
memuaskan,5
senang,5
Bagus,5
mantulll,5
