review,rating
"sukses buat lazada, pesanan nya selalu realpick⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐",5
"packing Oke.. 
bonus mantap.. 
tapi main pointnya yaitu jamnya tewas.. 
detik bunyi tapi jarum panjang dan pendek gak gerak.. 
keluar lagi uang buat benerin.. 
noh bintang 2..
",2
"keren, wadah jam tanganny jga bagus, g trlalu berat simpel tp keren siiiiihhhh",5
"Alhamdulillah, pesanna dh datang, packing rapi, mas kurir y jg ramah,
barang sesuai, cm ps datang jm g muter, wkt mau d ganti batre, eh muter, trs d lht lagi g muter lag,
yahh, srybintang 4 z yaa
mksh lazada
mksh maz kurir
mksh 

",4
realpict,5
"ini barangnya rusah kenapa dijual, sama aja dengan penipuan, saya sangat kecewa !!!",1
bagus barangnya,4
Sesuai tapi tali jam gampang putus ,5
"Perfec.wish u all the best seller. Thanks u so much
Verrynice. Real pic",5
barang sudah sampai real pict makasih lazada,5
