review,rating
"harus bongkar lagi dalem nya buat ngatur jamnya, soalnya tombol²nya ga fungsi total. untungnya bisa tanpa harus repot² ke tukang servis jam",4
jam nya sesuai dan pengirimannya juga cepat,5
"barang nya bagus tidak mengecewakan,,namun blum saya liat apakah ini anti air atau tidak ,maklum lah harga segitu",4
"barangnya agak telat satu hari tapi gapapa,barangnya menurut saya oke persis sama digambar dan warnanya sesuai dengan yang saya pesan,mantap lah pokoknya👍",4
barang nya bagus lebih dari harga...pengiriman cepat. dan kurirnya juga ramah...makasih lazada amanah terus ya ...kapan kapan order lgi...semoga barangnya awet👏👏🤗,5
"maaf telat, barang bagus sesuai gambar, pengiriman cepat dan packing rapi, untuk kurir nya terimakasih👍👍👍 ",5
"paket sudah sampe dengan selamat bagus rapi, kurirnya baik,  trimakasih lazada dan sellernya baik. keduaklinya saya belanja dan tdak pernah kecewa,  trimaksih buat toko penjualnya. mannnyap dehhhh. ",5
"Thanks Bos, jamnya sdh saya terima dalam kondisi Bagus dan Baik semua, satu jam talinya kebalik, tapi bs saya benarkan sendiri dan rubah posisi talinya, cuma dari saat saya pesan kan saya lihat varian warna ada 4 macam ya. Dan saya pesan 5 pcs, saya sdh pesan ke Anda pesan semua warna (4 Varian warna),  yg satu lagi hitam lagi. Jadi 2 warna hitam, tapi yg datang warna merah 2 pcs, hitam 3 Pcs",5
"bagus ,memuaskan bngt ....pokoknya seneng deh ...bext order lg ...makasih ...klo ada wqrna pink nya aku mau ",5
sory nih jelas2 sya psen warna MERAH ko yang datng warna hitam yah.. mna mati lagi ga berpungsi... udah salah warna mati pula jam nya.. yng amanah dong mba mas kalo jualan tuh,1
"jamnya bagus sesuai dengan harganya. semua fitur berfungsi dengan baik, lain kali untuk pengiriman di kasih pengaman bubble wrap ya.makasih",5
barang sudah di terima tapi saya kecewa di sistem pengiriman paketnya pesan tanggal 8 maret 2020 dan tanggal 14 maret 2020 baru datang itu aja kalau dari saya untuk jam nya oke sesuai pesanan ,5
"Mantap barang bagus,makasis bang kurir",5
"tolong ganti rugi saya pesan 13 bji tapi yg dkirim 8bji aja
seler GK ad  tnggung jwbx",5
"mksh min barang sudah sampai dengan baik dan bagus tanpa ada lecet, kurirnya juga yang udh sering ngaterin paket ke rmh sy jadi langganan mksh min",5
"barang nya cukup lumayan bagus anak saya suka dan kulir nya ramah,saya suka belanja di lazada pokok nya top markotop buat lazada",5
Udah terimakasih ya barng nya bagus sesuai gambar anak saya juag suka banget bang kurir nya jdi langgann ,5
"Saya pesan 3 . warna biru dua dan hitam 1 tapi yang datang hitam semua , pengiriman agak lambat tapi barang bagus",3
Jam nyh lumyn bgs lh cuma tali nyh saja tipis jlk...tp seimbng lh dngn hrganyh.mksh lzda,5
"tidak sesuai dengan pesanan.. 
saya sangat kecewa... persetan dengan penjual ini..😠😠😠😠😠😠🖕🖕
",1
barang sdh saya terima.bagus realpict... terimakasih seller dn lazada,5
"makasih bngt ka untuk kiriman nyah, sangat memuas kan lampu2, tombol, alarm nyala semua.😊 kiriman sesuai pesanan dan sngt memuaskan. pertahankan kualitas nyh ka",5
"real pict cuma msh bingung aja ngatur hari nya gk tau cara nya 😁,barang lumayan lah dgn harga sgtu .
",5
saya minta warna merah tapi di kirim nya beda....... tolong donk perbaiki permintaan konsumen........,5
"Sesuai pesanan,saya suka😄",5
barang cepet tapi sayang barang sudah d aktifkan dan cuma d bungkus plastik kesanya kaya barang bekas,1
Jm tngannya bgus pngirimnnya cpt bnget krirnya rmah cman wrna biru nya gk ssuai d gmbr tpi gk pp mkasih lazada,3
"jam tangan nya bgs
makasih lazada😇",5
katanya anti air masak kena hujan berembun langsung rusak,1
jamnya bagus👍,5
jamnya bagus👍tapi tidak cocok jamnya😕,5
mantul barangny dah d terima. mksih lzada,5
jam nya bagus seperti dengan pesenan cepet proses nyh kurir nya ramah sopan terimakasih lazada 😊,5
"Datang dengan selamat,sesuai gambar,tapi light nya gk terang",5
Sya sangat kecewa beda dengan pesanan😤,5
"Mantap jam nyh udah Dateng tapi agak sedikit kecewa soal nyh datang nyh warna biru,tapi lumayan lah",5
terimakasih saya sangat puas kurirnya juga ramah,5
bagus tp  packingnya cmn dibuntel plastik doang untung gak rusak,4
"Barang bagus sesuai
",5
"sesuai pesanan . cepat & kurir nya pun ramah, ",5
"Bagus jam-nya, tp saya kira warnanya hijau gelap tapi tetap puas kok🤙🏻",5
jam nya bgusss😅,5
mantull lah bagus buat dipake klo ada job nyanyi😎,5
bautnya ilang satu,2
"tidak sesuai dgn gambar, KECEWA ",5
jam ny baguss sesuai dngn gmbar,5
"kecewa banget,beda banget sama di gambar,jauh beda
",5
mantap pengiriman cepet banget. makasih brooooo,5
"jam nya ok sesuai pesanan,abang kurir nya yg biasa nganter ksini baik n ramah",5
barang mantap paking rapih ,5
"jam mati belum di pake
",1
mantap dh poko y barang y mantul .....,5
"kecewa, barangnya sih berfungsi
tapi masak lecet kiri dan kanan.
kayak beli bara.g bekas aja.",1
"real pic banget saya suka dan berfungsi dengan baik..

pertahankan ya",5
