review,rating
Maaf bos saya order 5 biji ada yg rusak 1 biji tolong di cek dulu boos kalo mau kirim barang jangan asal  ngirim barang boooss kalo mau buat LANGGANAN. Sebab saya sering belanja di lazada.. lihat akun SAYA  tolong jaga kualitas ,3
"jam nya realpict,pokoknya mantul semoga costumer saya suka,dan semoga toko ini jg bisa jadi langganan saya.Thank you Lazada dan seller...👍👍👍🙏",5
"Sangat Tidak Recomended 👎🏻 :
1. Beli 2 tapi 1 Kemasan
2. Beli Beda Warna tp dikirim sama
3. Jam nya sama-sama error 
4. Error Digital tidak bisa diatur
5. Error Analog yang dol",1
"bagus lah tapi batre analog nya abis, jd g berpungsi dh jarumnya. modal lg ganti batre baru OK",5
"Keren barangnya, bagus. Barang sampai lebih cepat dari estimasi. Kurirnya (dari Ninja xpress) sangat ramah & sopan. Berbelanja di Lazada memuaskan. Terima kasih untuk Lazada dan Axxo.",5
"bagus terimakasih lazada,tapi maaf katanya ada free batry tapi GK ada
",5
"baru kali ini lihat toki yang bertanggung jawab 
saya jamin gk akan kecewa klo order disini mah",5
"mantapp..sesuai pesanan..
lazada & seller selalu menjaga kepecayaan kami..🙏
barangnya bagus..
kurir ok..",5
"barang oke real pict tp sayang ga ada bonus box &  batre tp packingnya rapi mudah2an awet,tidak mengecewakan recomend seller 👍",5
"KECEWA....!!!barang tidak sesuai pesanan+belum di pakai sudah rusak,,puasa tipu orang...semoga amal keburukan mu di terima oleh Allah SWT,",5
mantap jamnya,5
sangat memuaskan...suka bgt jam nya sesuai keinginan..,5
"Mantul bosss Q 
Jgn ragu blnja dsini 
Semua psanan kita dtang dgn mntap 
Mksih lazada dan yg punya toko",5
thanks paket sudah sampai. saya sangat suka. tidak mengecewakan👍👍👍,5
"gx da otak ini beli dua cm dijadikan satu kan kan jamnya gesekan benturan, udh gt gx da kardus gx da batu kyk jam yg maling jam dong..
tp bgtu dibuka suka sm brgnya.. ya udhlah.. next ditingkatkan lg.. pake kardus sm packingnya dipikir pake otak",3
Suka banget ..thanks,5
"barang bagus, dua hari cepat sampai, realpict sesuai gambar, pengantar paket ramah☺️ baik dan maaf saya lupa nyantumin rt rw nya🙏 hanya ada yg cacat dikit diangka 50 warna y mengelupas dikit, tp tidak apa2, saya puas belanja di LAZADA☺️",5
"sangat kecewa knp gak sesuai order ya,,
order nya jam tangan tpi yg di kirim knp malah batre  nya doank..
sumpah kecewa bgtt
minta tolong tim Lazada pertanggung jwbn nya ya

",1
"desain bagus, berat pas, cuma karena ukurannya diatas rata-rata tangan orang Indonesia jadi mesti modifikasi lagi ",5
Barang bagus sesuai picture nya...ini kiriman yang ke 3 dari Lazada... dan semuanya tidak mengecewakan... thanks Lazada 😍,5
paket dah dah diterima.jamnya bagus gak mengecewakan sama ma yg di gambar.kurir ramah sopan.sayangnya gak ada kotaknya ajda.pokoknya suka.,5
alhamdulilah pesanan y sudah datang... memuaskan banget barang y ok.. dalam kondisi baik... txs lazada,5
paket sudah d terima tapi jarum jam tidak berfungsi trus pesan satu datang ny 2 lagi,5
paket sudah d terima tapi jarum jam tidak berfungsi trus pesan satu datang ny 2 lagi,2
barang relpik sesuai gambar order yg pertama rusak 1 biji orderan yg ke 2 maaaaaaannnntaaaab baguuuuus cuman bungkus nya yang kurang memuaskan,5
"Belanja pertama sy puas, jamnya bagus dan pakai box, belanja kedua kali ini saya kecewa karna jamnya ny tidak pakai box&psenan orang lagi.. hadeeehhh kalo jamnya bagus&brpungsi dgn baik",4
Bos Jam apa yang dikirim ini. Knapa gak sesuai Pesanan bos. Tali aku pesan Tali Rantai kok dikirim Tali seperti Gambar dibawah ini. Mohon penjelasan nya.,5
tdk ada kotak nya,5
"Mantul bosss Q 
Jgn ragu blnja dsini 
Barang sesuai dengan harapan 
Barang realpic 
Saya puas bnget... 
Maksih lazada dan yg punya toko ",5
"SumpaH kerEn BangEt👍👍👍👍Paking Biasa,Tp BaraNgNya Luar Biasa😍😍😍Good Job,Good Luck Sukses Buat LAZADA",5
"barang sdah sampai, barang bagus lah sesuai harga,,,,",5
"lama dikirim dan dlm keadaan jarum menit lepas.
Tanpa box, kartu garansi dan batrei cadangan.
seller kurang respect",1
"saya sangat kecewa dengan barang yg anda kirimkan,jam tangan nya rusak.",1
"Paket sudah sampai gan. Jamnya keren, semoga jam nya awet. Terima kasih ya gan, terima kasih Lazada.",5
"sangat kecewa,  memang jam sesuai gambar tp jarum jamnya pada copot terus pengaturan jam digitalnya juga tidak berpungsi sangat mengecewakn,  mungkin copot dlm perjlanan tu memng dri tokonya.. ",2
"saya minta wrn hitam d kasik yg putih..... mana lg tutup belakang nya rusak ga bisa d tutup, tolong klu barang nya rusak jangan d kirim dan d cek terlebih dulu barang nya sm pesanan pembeli nya.... 

",1
udah beberapa kali belanja di toko ini semua barang real pict.bagus semua.sesuai pesanan.thanks seller,5
"waduh parah, kalau jualan jangan gitu jugalah gan jam rusak juga dikirim
gak berkah, not recomended !!!!!!",1
"Barang mantul gan, ga kcewa bli dsini...
sukses trus..👍👍",5
"paket datangnya lama ,tp barang bagus sesuai gambar ",5
"mantap jam nya sangat puas belanja di sini
",5
"bagus, awet
",5
"K nih gimana pesen dua di kirim satu gimana pertanggungjawaban jawaban nya
",5
"bagus semoga awet
",5
barang sesuai dengan pic nya puas saya thx Lazada ...,5
mantap barangnya ga nyesel,5
"jangan mau bli dsni dech jam yg dikirim yang rusak2 sial kimak dah di chat juga sebelum dikirim barang nya di cek dlu gak bsa hidup sama sekali mikir dong klau mau cari uang yg benar...
dah di bawa ke toko jam malah yg rusak mesin dah gtu ganti mesinny susah lagi barang nya...bnar2kecewa....😡😡😡😡😡😡😡😡
gak bakal belanja dsni lagi anjirrrrttt
bnar2 sial tolong jgn mau blanja dsni",1
"barang yang datang kurang dengan jumlah pesanan...
gak tau emang dari pihak seller yang ngirim nya di kurangi jumlah nya ataupun dari pihak kurir yang tangan nya jahil...
tolong minta pertanggung jawabanya....karena saya tdak iklas smpe kapan pun...
""HARAM""...",1
"Pengirimannya cepat, kurirnya ramah dan barangnya bagus pokonya mantap... ",5
ok jamnya. kemasannya gk pake box. baterenya gk ada. kurang puas nih.,3
barang bagus dan pengiriman cepat... sedikit kecewa krna tidak ada bonus bateraix...,4
"barang nya mantul meskipun kebesaran tapi dah ku potong,mksh lazada terus perrahankan kualitasnya",5
agak mines kca y retak dikit tapi ngk apa2 yg peting barang datang dgn aman,4
KURIRNYA SOPAN DAN JUJUR THANKS,5
Mantap.pengiriman tepat waktu,5
"jam analog nya mati mesin nya, blm di pake baru kecilin rantai dan coba di ganti batu baru msh ga jalan jam analog nya. kecewa",1
"Kerennnn bgt jam nya saya sukaaaa... recommnded bgt lah pokoknya....kmaren saya langsung pesen 2,ini mau pesen lagi buat teman... Mantulll",5
tidak tahan air bru di pakai 3 hri mati ,1
"Barang bagus pengiriman cepet. Semuanya jalan cuma ukuran jam ya terlalu gede kirain 4,5 itu kecil gx cocok di oake ama tngn kecil mah",5
saya trima jam tangannya retak banyak gmana ini saya mau tuker barangnya,2
terimakasih bos.. barang sudah nyampe dengan aman.. tapi sayang talinya sudah lecet..,5
"bagus jamx,sayang gad kotakx😃",4
Puas banget.. Barang Bagus. kurir ramah. thx Lazada..,5
"jamnya bagus, berpungsi dengan baik&pengiriman pun cepet, makasih seler n Lazada",5
jam nya sudah okay .. tapi penanda waktunya gga bisa di puter .. kalo mau retur bisa gga ya .. ,5
"sesuai pesanan.. puas. terima kasih lazada, seller n kurir. ",5
agak kecewa sedikit.karna jarum menit nya longgar,5
mantap bro...thanks,5
"Bagus, real pic",5
"okelah,tapi kegedEan,,motongnya gimana",5
Jam doble nya gk brpungsi norlmal. ,3
"mantul , barang sesuai pesanan",5
"mengecewakan..baru sampai satu hari pen lepas,katanya tahan",1
"menyrnangkaan
",5
mantab. . real,5
keren jamny gk nyesel beliny 👍,5
ok mabtap. ,5
"jamnya Kren,suka banget.. kurirnya jg baik",5
real pict.sesuai pesanan.mantappppp👍👍👍👍,5
"kecewa banget,jam nya cuma dipake cuci tangan ternyata tidak anti aer.....😔😔😔",1
top barang nya,5
