review,rating
"barangx bgs, tp ada 1 rol yg patah",4
mantap bos barang sdh datang tpi blm dicoba lagi semoga awet nanti makasih lazada makasih seller terimakasih pada kurir,5
barang nyh sih bagus tapi tak sesuai di gambar gga apa lh  pengiriman cepet kurir nyh juga baik oke Terima kasih lazada ,5
alhamdulillah.barang mendarat dengan mulus tanpa lecet sedikit pun..pengiriman cepat .plus kagum kurir nya ramah bangett 😊 😊,5
paket rapi dan mendarat dengan mulus.trimakasih lazada barang sesuai..semoga lazada jaya selalu kurirnya juga ramah dan ngantr sampai rumah,5
"Alhmdlh pket tlh smpai, dan barangnya juga lengkap.
Kurirnya ckup rmah jga sopan.
Barangnya lumayanlah buat mancing ikan kecil dengan harga segitu.
Tanks lazada
",5
sesuai pesann terimakasih seller dan lazada pengiriman lebih cepat dari estimasi nya suami smpai senyum senyum krna pesann datang dengan supeeerrrrr cepat 😍,5
mks lazada dan juga tokony paketny sudah sampai dengan selamat kurir langganan barang ny bagus pas hargany mantul mantap puas bgt blanja di lazda semoga jaya lazada dan juga toko ny,4
Alhamdulillah barang udh sampai mulus.bagus lumayan buat pemula cm packing kurang rapih seharusnya di kasih busah..slebihnya oke....mksh lazada dan seller...kurirnya udh langganan ramah dan baik,5
"mantap bos ku barang sesuai pesanan, semoga awet bos ku,, 
 buat kurirnya ramah dan baik,,, 
semoga tambah jaya lazada.. ",5
mantaplah lumayan tapi sayang joran nya seperti beda2. tapi GPP mantaplah. sesuai dengan harga nya. sukses selalu buat tokonya. ,5
"Terima ksih pket mndarat dngan tepat,cepat dan akurat.kemasan rapi...pertahankan kepercyaan pembeli",5
TERIMA KASIH LAZADA DAN PENJUALNYA DAN KURIRNYA JUGA UNTUK BARANGNYA TIDAK ADA CACAT ATAU BARANG LECET SATU PUN. ,5
"terima kasih, paket komplit Audrey 4 set saya terima dng baik, tks, untuk lazada, seller terutama kurirnya, oke.",5
"Packingnya bagus, dan barangnya sesuai dengan keinginan",5
"barang udah sampai,cuma joran copot 1disambungan,tempat rel dri plstik jebol",5
barang dah di terima alhamdulillah .respon penjual sangat cepat.barng bgs kumplit.kurir nya baik.sangat cepat bangt sampe nya..brng mulussa ks buqt lazada jugq.kurir nya sm penjual nya,5
lumayan dengan harga segitu terima kasih seller dan lazada,5
"lumayan bgs
",5
"Barang udah diterima, sesuai gambar. Tp belum dites. Mudah-mudahan bagus n awet.",5
ok sesuai gambar,5
standar....,5
sangat bagus bangat.. ,5
produk ny ok sesuai harg,5
lumayanlah untuk harga segitu,5
"barang bagus,cuma ada satu ttup pancing ny aja yg g,tp keseluruhan ok real pict,suami seneng bngt,pengiriman cpt abng kurir ny jg ramah bngt",5
alhamdulillah barang sdh sampai di  tempat dan sesuai pesanan dan kulir nya sangat sopan ramah dan ber amanah trimakasih lazada dan kulir nya semoga sukses selalu,5
mantaaap real pict.sesuai dengan harga...trimakash lazada..trimakash toko ya dan trimakash kurir ya...ramah sx....,5
Alhamdulillah paket udah sampai beberapa HR lalu maaf Bru kasih kabar . pesenan sesuai gambar makasih,5
"terima kasih lazada, tetafishing dan Evan dr LEx, paket sdh diterima dng selamat dan cukup ",5
"terima kasih barang sudah sampai, cuma sayang ada 1 yg macet rilnya, g masalah yg penting untuk kedepannya mohon di cek lebih teliti lagi ",5
"trimakasih lazada barangnya bgus..tsuami saya suka..saya kasih binganh 5 ..
",5
mantap lah sesuai di foto,5
"barang telah diterima, cuma sayang ngga sesuai yg diterima cuma rell dan joran aja, ngga ada yg lainnya sesuai dgn pena",5
sip aja lah,5
edk sesuai tas yg tdk ada kirim kn lagi dong tas ya,1
paket telah smpai👍🏻,4
Mantappppp 👍👍👍,5
"nggak ada yg kurang....,pokok nya mantap....!!!!",5
"mantap gan,,sesuai dg pesanan🙏🙏",5
"terima kasih lazada, tetafishing dan Evan dr Lex id, paketnya sdh diterima.",5
mantap sesuai dengan pesanan,5
"mantap,,, nexs order lagi",5
barang sangat memuaskan,5
mantap....thanks lazada,5
"mkasih gan brang udh nyampek
cukup bgus brang nya.",5
Bagus barang nya makasih....,5
"trimakasih barang nya nyampe lebih cepat dari istimasi,,semoga suksek slalu",5
"Ini kenapa rill nya cuma ada 3 
Saya minta di kirim yang satunya lagi",1
"memuaskan
",5
"Brangnya mendarat dgn baik, tpi ad sdkit kcewa, cz yg smpai cmn 2 wrna, pdhal psnan sya 4 wrna",5
barang sesuai dgn foto pengirimany lama... ,4
biar bintang yg berbicara ,5
"Baguss cuman dari warna nya, cuman 2 warna klo di  gmbar kan 4 warna.. Tapii baguss.. ",5
"terimakasih lazada , barang sesuai pesanan mantul bgtt, kurirnya jg ramah ",5
Bagus datang.nya pas tanpa kurang makasih,5
"brang oke , aman gak ad cacat ,sesuai dan saya order lagi 😁😁😊😊,tetap amanah",5
matap Jaya.. brang mak nyus.. trimakasih.. ,5
ok makasih ...tapi blum saya buka kurir ok penjual jga ok,5
"good, sesuai dengan gambar ....thanks Lazada ",5
"oke bro, mantul, jangan ragu belanja di toko ini. thank's",5
sip tapi enteng joran nya,5
sesuai hrapan,5
mendarat dgn selamat thanks,5
"Mantap,,,jd langganan,,,👍👍👍",5
"Cepat sampai...
Kurir ramah..
Produk sesuai gambar...
Kwalitas sesuai harga..2 jempol",4
mau pessn lagi kok gak ada ya,5
packingx rapi barangx lumayanlah,5
barang sampai dengan aman.,4
makasih pengiriman cepat dan sesuai,5
trimkasih lazada.puas,5
mantappp barang bagus tank you lazada,5
Terimaksi lazada barang nya uda sampe dan sangat bagus saya sangat puas,5
paket mendarat dengan selamat terima kasih ,5
barang sesuai harga.,4
"Mantul,sesuai harga",5
"sesuai yg d pesan,mantul",5
"sesuai harga brang...good
",5
barang jos ship..,5
barang y bagus. sesuai pesanan. pokok y mantap. makasih lazada..,5
Mantap,5
klo posting tu yg benar ,3
mantap..mkSh bnyk lazada,5
"barang nya bagus ....  .
lumayan buat pemula...
makasih",5
Alhamdulillah sae barangnya aturnuhun lazada,5
mantap dan tidak mengecewakan,5
mantap,5
bagus,5
mantap,5
Bagus,5
"Mantul
",5
bagus,5
bagus,5
mantul,5
mantappppp,5
mantap,5
mantap,5
mantab,5
