review,rating
barang okey sayang datengnya lama,5
"kukira tinggal pasang batang joran nya, eh ternyata lemes msh cari bahan sambung lagi... cukup sekali saja DECH.",5
barangnya pecah retak nggak bisa dipakai 1btngl,5
"sy puas brang sesuai psenn .sy mau tanya ada ngga yg lobang nya 1.5cm .klo ada sy mau pesen lg .yg ini sy salah pesen kurang tel
iti lobangnya 1cm ini slh sy .trus klo ada pnjng 50_ 60 cm lobangnya 1.5cm mksh ",5
jos barang sesuai rekomen jos banget.,5
ok barang bagus.rekomendasi,5
sangat puas dgn barangnya....mantul sangat....,5
terima kasih barang sdh sampe... mntuul pokoe,5
"seperti biasa barang bagus, dah dua kali pesan",5
"good mantap,, turunin lg ya harga y biar jadi langganan",4
"mantab, barang bagus",5
Trimakasih gn paket sudah sampi sesuai yg d gambar .,5
"sangat puass, kirain kecil ternyata besar 🤩",5
ok barang jos gak kecewa.,5
sangat puas,5
mantap barang sesuai,5
"cocok sudah,,pesen satu lagi..
mantulll",5
"tks barang sudah sampai mantaap 
",5
mantapp lah... kurir ok walaupun salah alamat tp lgsung konfirmasi... josss pokoknya,5
"Barang mendarat dgn selamat,sesuai dgn yg dini gambar,mantap boskuh😊😊😊",5
kaga pernah kecewa belanja di sini ... sukses bos,5
ok ..sip..mantul...sesuai pesanan....,5
barang bagus ok seppp,5
barang mantafff,5
Penjual rama dan barang sesuai foto,5
sip,5
