review,rating
kirain gw gede,5
barang lumayan bagus👍,4
"cepat dan tebal
",5
"pengen lucu.. salah baca di kira kotak kait kancing.. yg datang kotak kail pancing 😂😂😂 tapi ga apa
seller nya juga ketawa 
terimakasih lazada",5
jauh dari perkiraan kotakx kecil bngt jauh beda dr gambarx.tpi barangx bgs ,4
sudh bagus tpi lbih bagus cantumkan ukuran barang,5
sya kira besar 😆 ternyata kecil banget,5
"kirain gede.brangnya kecil
tpi gpp lah.kecil jga bagus bhan tebel.",5
tdk cocok sya pokir besar jdi tdk terpakay sangat kecil,5
Suami sya suka mau psen lagi.. ,5
thanks lazada barang sudah sampai dan pengirimannya cepet kurirnya juga ramah,5
"barang sangat bagus,bahan tebal,paking sangat rapi,pokonya mantuuul",5
Sedikit kecewa dikirain besar ko datang kecil sekali....🙄,5
mntp,5
mantap,5
