review,rating
"di kira besar ternyata datangnya kecil kecil,ngga bisa masuk di pancingan,ngga sesuai sama gambarnya",2
"barang bagus pengiriman lumayan cepat mantap lah 
",5
Thanks bro....sdh terima.....cepat juga ya,5
"Mantappp barang nya,pengiriman jg cepat,",5
mantap jiwa,5
"saya kira warna warnk..
gk tw nya black kabeh coh",5
terima kasih sesuai dgn harga,5
"terlalu kecil u ,klo ad yg sedang boleh too
",5
"barang sampai packing rapih, langsung diaplikasikan joran jadi tambah keren dgn pengaman mata kail",5
"mantep dah dateng nya cepet banget..
makasih",5
