review,rating
"mantap paket sudah sampai, dan cepat sekali, kurirnya pun ramah, trimakasih lazada trimakasih kail lumut 
",5
"Alhmdulillah pketan mndrat dgb rapi dan gk rusak,,kurinya jg ramah krna dh lngganan 👍👍
 smoga kailnya dpet ikan bnyak 🙏🙏🙏",5
Saya senang produknya dipaketkan dengan rapi dan tidak ada cacat.recommended jangan takut belanja di sini aman dan percaya barang bagus  thx SELLER thx LAZADA TOP Nomor 1,5
tolol yg bikin,1
Terima kasih sudah sampai. barang nya,5
"Paket mendarat sesuai dngn pesananny kurirny sopan, ramah.


terima kasih seller terima kasih lazada n puas belanja di LAZADA",5
"matantap paketan nya ga ada yg kurang 
pengiriman cepat.",5
"knapa isi nya hanya 1,pcs ya habis ya ...
kurir ramah dan cepat 
harga murah kemasan nya baik ... ok dee
trims.",5
brang sudah smpay.sesuay psanan.trima ksih lazada  .kurir nya ramah.,5
"brng sdh lama dtng..tp blom dpt spot yg bagus 
",5
mantap lah..,5
mantul barangnya makash buat tokonya dn kurir lazada... semoga berkah,4
"barang sudah sampe...
thanks :
Lazada,
seller, n 
Ninja expres",5
ok bagus,5
top lah,5
mantappppl,5
sesuai,5
mntapppp.... god lzda,5
"nggak sesuai dg yg dibayangkan
",2
belum di coba sih....,5
mantap sesuai gambar cuman blm dcoba ,5
Terima kasih.. ,5
"barang bagus, 
mkch lazada and seler",5
"seperti lumut asli,trims seller trims lazada juga kurir ramah",5
"kurang bagus
",1
"kirain  kail buat galatama lele,slh perkiraan",1
bagus sesuai pict pengiriman cepat cma blum dites,5
sesuai pesanan,5
"kailya kekwcilan
",5
Barang belum sampai,5
"ikan yh gk mau di bohongin,,,",3
terima kasih udah diterima baik... lumayan utk mancing ,3
kail nya kecil .. kirain gede an dikit ..tapi g papalah sesuai harga..,3
Sesui pesana dan pengiriman cepat saya puas. Terima kasih,5
ok barang dah sampai dgn selamat.... terima kasih,5
lumayan Bagus Bos,5
Mantap sesuai pesenan ,5
Sangat menyenangkan dan memuaskan terimakasih ,5
mantul barangyh pengirimn cepat lgg,5
sesuai d gmbr..kmasan nya jga rapih bngt..mksh seler..kurir udh lngganan..mksh lazada,5
"percoba,an dulu",5
sesuai dengan gambar..... ,5
trma ksh seller n lazada brng dah sy trma dngn baik n thanks to kurier nya jga,5
semoga amiss,5
"barang baagus ,, sesuai pesanan ",5
"alhamdulillah,, barang sudah sampai dengan baik,, terima kasih Lazada",5
Barang mqntap,5
mantap banget sesuwai dengan gambar  nya .kurir nya ramah makasih lazada,5
ok mantap 👍,5
Gak Ada Sisitan...,3
"kurng yakin lumut buatan ya.
tapi blum di coba si😂😂😂🙏",2
sesuai lah👍,5
"alhmdllah brng sdh sampai,LBH cpt dr yg d sangka 
",5
Sudah kirim malah kirim lagi,5
trima paket sudah sampai..,5
suka thank ya ka,5
mkasih lazada barng ny ok banget..,5
"brang sdh dtrima,,kurir ramah",5
"Alhamdulillah barang sesuai pesanan ,terimakasih lazada

",5
Thanks Bro... Semoga Yesssssssss,5
"okokok
baik sekaliproduk aman dan cepat sampai",5
mantap,5
Keren,5
cepet,5
ok👍,5
Thank you,5
"bagus
",5
siip,5
mantap,5
bagus,4
lumyan lah,3
"mantap
",5
Sip,5
mantap,5
blm d coba,4
mantap,5
