review,rating
"barang di Terima dgn baik.,,trimakasih lazada dan kurirnya.
semoga bisa awet.",5
Mantap lahhh sesuai harapan mf telat post👍,5
tasnya bagus cuma barang lama di tunggu datangnya...,4
makasi kk tas nya nembeke anjog  mantap jiwa👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻sip lah pokoe ,5
Tas joran pancing nya bagus mksh byk pak kurir udh nganterin tpt wktu syg nya yg kurirnya bkn yg biasa lngsung K rmh jd hrs Cod tp gpp yg pnting gk kecewa 😁mf ea tas nya gk K fto soalnya lngsung d pake saking seneng nya 😁,5
suami aq suka trimakasih seller n lazada smoga tmbah sukses..👍👍,5
mantap betul,5
barang bagus,5
"paket nya agk lma 
",5
"jam sampai dengan selamat , tanpa kerusakan atau cacat sedikit pun , untuk packing bagus dan untuk pengiriman sesuai dengan jadwal , terima kasih tlh memberi yang terbaik",5
sipp barang sesuai pesanan & kurir sangat ramah thanks lazada,5
bagus brngny sesusi pesanan tp cuma masuk 2 joran ja,4
barang sesui dengan yg d order..,5
terimaksih pkt ny dh smpe pking rapit..,5
"tas bagus,kurir ramah barang di kirim sebelum estimasi",5
Baru sempat kasih ulasan.. Barang smpe sekarang  awet. Makasih smua,5
"tasnya relpick, bagus pokoknya gak kecewa belanja d toko ini👍👍",5
Alhamdulillah  barang nya se suai pesanan paket nya lebih cepat samapai di luar perkiraan makasib Lazada ,5
"bagus dan murah
packing bagus
cepat tibanya 

terima kasih LAZADA

LAZADA memang No 1 di hati",5
barang bagus sesuai pic,5
"Jam nya udh sampai dgn selamat dn pas saya terima jam nya trus saya buka kotak nya waw menghebohkan sekali, Saya merasa puas sekali terimakasih boss lucky semoga jam nya awet sampai nenek kakek amin.",5
josss....,5
"barang sudah diterima dgn baik, pakingnya juga baik. thanks seller dan lazada",4
jam nya kacanya pecah,5
mksih barangnya bagus smpai dengan selamat semiga sukses sis,5
"bagus,cantik,sesuai gambar,elegan jam dindingnya seperti nggak jam murahan saya suka banget ada tulisan  kaligrafinya cantik banget makasih lazada dan kurirnya sangat ramah ",5
untuk jam dinding ny bgus kl mlm terkena cahaya lampu kaligrafi ny sprt hdup sy skaa sm jam n kaligrafi ny semoga awet yaa thx lazada...,5
barang ya bagus banget sesyuay d gmbr..poko ya klw bli jam inih gx kecewa gx rugi.barang ya dasyat bangt poko ya..kurir ya baik sopan.smogga sukses lazada dll...,5
"Barangbagus.Pengirimancepat.PackingRapih.Udahadatalibuatnarohdidindingjuga.anekasihratebintang5dah,istimiwirgan.Anepuas.terimakasihaluckystore.
eh maaf lupa kasih spasi.",5
super sekalleee😙😙😙😙😙,5
Bagus sesuai gambar kurir nya juga baik makasih Lazada,5
Ini sangat baguss saya sukaa dan bakal saya rekomendasiin kke yang lain,5
"Barang bagus sesuai harga,aman sampai rumah..toop",5
Alhamdulillah ibu aku suka banget jamx nyala kalau malam bagus kelihatan kalau malam.mudah2an awet ya lama dipake,5
maaf baru kasih ulasan ..ini jam nya sumpah keren dan alhamdulilah puassss bgt karena jam nya bagusssss kalo liat dr jauh mengkrilip bacaan kaligrafi nya ..yg nggk beli di seller ini nyesel ..karena seller nya cepet tanggap dan baik ke cust 😊,5
"thanks lucky 88 store, dan lazada, puas banget sama paketannya, packaging rapih, barang sesuai pesanan, pokoknya keren dan suka banget, asli puas👍👍",5
kurir ramah. barang tiba sesuai lagi heè...ee mantaap deeh yg paling utama tdk ada yg lecet he..heee sukses y.,4
Suka banget mewah dilihatnya keren ada cahayanya nyala banget keren. Malah bagusan aslinya ya dari pada difoto hehe,5
bagus,5
"jam nya beda, g bs nyala pula!!! ",1
packingnya bagus n pengiriman cepat n ramah karna sudah langganan pula,4
barang bagus pengiriman cpt,5
Udh beli 4x di sini... Hasilnya memuaskan #goodseller,5
"Jam Dinding bagus s3suai harga,semoga awet",5
barang nya sesuai di stalase.packing rapi,4
"pengiriman cepat,, packing rapih, & jam berfungsi dengan baik,, Terima kasih Lazada 🙏🙏",5
"alhamdulillah sudah sampai , dan bagus jam nya ",5
jam nya oke saya suka bagusssss pokonya keren,5
barang.bagus.sesuai ekspetasi.cpt sampai thank you,4
"Jamnya bagus, dpt batere pula.
Recommended!",5
Barang ok... utk pengiriman no 2 yg pling penting kwalitas barang yg dkirim ok!,5
sesui pesanan,5
"Pengiriman cepat, barang bagus, puas dah ",5
barang bagus..,5
rekomendasi banget nih waw,5
bagusss banget....,5
"Pengemasan rapih, pengiriman sesuai dengan jadwalnya",5
jamnya udah nyampe walaupun lama...tp baguuussss,5
Barang bagus.  penjual juga ramah makasih yaaa smoga amanah banyak pelanggan nya amiin ,5
"barang sdh diterima, packing rapih",5
"alhamdulillah..barang bagus,mantap..",5
jam nya bagus dan semoga awet... Aamiin ,4
"paketan rapi barang bagus,  sesuai gambar terima kasih lazada.....",5
"bagus barangnya, makasih",5
"Barang bagus berfungsi dngn baik, allhamdulillah 👍",5
sangat puas,5
mantaplh bagus bngt jamnya,4
Jam nya oke sesuai gambar. ,5
Alhamdulillah barangnya sudah sampai.,5
bagus aslinya.suka bgt.mas kurir nya super baiks dan ramah..syukron,4
Barang cepat sampai and bnr2 bagus pas d'buka aq suka aq suka,5
barang bagus ....mks..,5
"Jam dinding sesuai dgn gambar dan bagus dan dpt baterai lg..
",5
"Subhanallah,, cakep dah, jazakumullah khairan katsiran, semoga manfaat  dan awet di pakai nya",5
