review,rating
ini saya kecewa padahal aku dah chat seler nya minta warna 5a sama 7a tapi malah di kirim warna lain bagai mna sh klau gk ada bilang donk jangan maen kirim aja ini kn pesenan orang 🤦,3
sdh sampai trima kasih lazada jg sellernya,5
"warna sih boleh random tp klo order 2 knapa dikasih warna sama, kan ga bisa ganti2 warna😠",3
"barang tidak sesuai sama sekali yang dikirim,saya pesan bando yg dikirim pembersih muka. sudah chat..dibilang ajukan retur. setelah saya ajukan retur malah d tolak pengajuannya. hemm..kecewa sekali. karna saya lagi hamil besar ga mungkin bgt pakai perawatan muka sembarangan. kalau tidak ada barang..lebih baik kirim jepitan yg lain..masih bs dipakai,dr pada kirim obat muka yg tidak jelas. mohon jd perhatiannya.thanks",1
Terima kasih lazada barang yg sangat memuaskan,5
Warna Salah mta yg cerah kasih hijau ,5
pengiriman cepat ,5
"suka lucu...
",5
"kecewa 2 bando tidak sesuai warna nya ping semua,jdi tidak ter pakai,pnjual tolong di cek betul jika tdak plnggan mu kbur 😁",5
baguss sukak,5
Good kerenn bgt,5
terimakasih lazada barangnya udah nyampe sesuai pesanan... maaf baru kasih ulasan 🙏,4
Barang lumayan ,5
motif nya kurang suka,5
"mf gk sempat foto, bagus bando'a",5
aku ga suka warnanya,1
bandonya jelek gk sprti yang di gamabr. sagaat mengecewakan,5
"barangnya bagus pokoknya nggak nyesel deh 

",5
mksh bandonya dh nyampe,5
bagus syuka,5
bgus kak mksih lazada and kurir nya jga udah mau nunggu Dan udah hfal jga sma alamatnya,5
bando nya lmyn lah yang dtg motif nya juga bagus,5
sya pesen yg berbunga eh datang nya beda gimana ya,5
"brg smp dgn cpt, tp sayang random, g bs pilih warna",5
"tipis....
untung mas kurirnya ramah 👍👍👍",4
yang satu agak kecil . tpi gpp makasih lazada ,4
suka bgt sama bandana.a😍😍😍😍😍,5
untung ada LAZADA ....makasih ya barang sudah dtng ...makasih abang kurir,4
"baguss kurir nya juga ramah bgtt.. top dh..
",4
bandonya bagus👍👍👍,5
"bagus bandananya, nggak kekencengan 🥰🥰 nggak mudha mulur ",5
"Bagus, bagus, bagus",5
mayan bandana'n 😊😊,5
Makasih lazada paketx ud nympai kurirx ramah 😘😘😘,5
gimna sih sya pesa. bando yg dtng lampu..teliti donk klu jualan,5
lucuu,5
Bgus,5
"kecewa
",5
👍👍👍,5
top,5
"reallpick
",5
👍,5
ok lah..,3
