review,rating
alahamdulillah bandony bagus sesuai sma gambarnya gk nyesel blanja d snih trima kasih lazada&abng kurir😊,5
mkasih barang Uda smpi kemrin maaf baru sya balas nih mksih ya.itu 2 hri kmarin smpi nya .mkasih ya lazada,5
Mayan lah cuman sayang tipis banget kaya cepet patah....,5
bandu nya bgs sih lumayan ,5
"bandonya bagus sesuai dgn gambar.. gk kecewa 😊😊
mkshh yaa lazada 💞",5
"kirain dari kawat ,ternyata plastik kecewa bgt,tapi gpp makasih lazada , pengiriman nya cepat bgt",3
pketan udh datang sesuai peasanan,5
pas...  nyaman..  harga  ekonomis,5
kendor bangettttttt ga enak sama sekali di pake,2
Ini mau jualan serius atau enggak? kepala anak bayi kah? ukurannya,1
Ok tapi kendor ya di pakenya ,5
paketan sampai..pas dibuka bandana ny patah...gmna ini,5
bando y pas d buka udah patah,1
yah nyampe terus patah..,5
👍👍👍 pengepakan barang terjaga dengan baik,5
alhamdullilah bagus,5
mkasih brng nya bgs,5
Kemasan ok ..pengiriman lumayan cepat thks ya Abang kurirnya ,5
bagus,5
Mayan lah,5
bgus,5
nice,5
Ok,5
