review,rating
"gimana sih jaitan nya gak rapi sama sekali trus tempelan. ya copot lepas sgt""jelek bgt",1
bagus mksh ya,5
"barang bagus dan sesuai, sukses selalu bosku dan makasih banyak buat kurir nya udah nganterin, lanjutkan hahaha👍👍👍",5
jangan ada beli disini toko nya tdk jujur masa saya pesan banyak ehhh datang nya cuma berapa sajaaa baru respon toko nya lamaaaaaaa sekli jangan ada beli di toko ini jelekkkkkkkkkkk ,1
"Minta warna biru kok di kasih warna kuning tapi gpp pengiriman cpet, mas kurir baik",5
bagus👍👍,5
"cukup memuaskan
",5
Lumayanlah sesuai harga,5
saya sangat suka bagus dan tdk ad yg cacat,5
barang my sesuai gambar ..mksih lazada ,5
"bntap semua nya ,,dpt grtis tas make up lg ,,thank you",5
baguss👌,5
good ,5
bagus,5
ake banget,5
