review,rating
"Assalamualaikum 
Barang udh dateng dg selamat 😊
Kirain bando nya itu di jahit eh yernyata di lem 😂
tapi gpp kok tetek bagus 😍.
Stiker nya kirain kecil ternyata besar bagus banget dehhhh realpict. 
udh ke 5 kali belanja di LAZADA sesuai pesanan 😙
terimakasih Seller dan abang kurir yg udh langganan 😃
",5
"bando nya udh dtng😍to bando nya ada yg cacat 😭tp gpp lah aku suka🥰 pengiriman nya juga cpt,mksh kak❤️",5
kebuka jaitannya,5
bgus bnget 😊,5
bagusssssssssss,5
barang sampe semua bagus2 makasi❤,5
"pengirimannya lumayan cepat,produk real pict,lumayan bagus untuk harga segitu tp yg chimmy kaya mau lepas gitu yang satunya",4
sukak👌🏻,5
"biarkan bintang yang berbicara....... . 💖☺😁😁
waw seneng baget barang sesuai dengan yang saya pesan 
pengiriman nya cepet,sesuai gambar,aku seneng😇🤗
kurir ramah ,makasih lazada dan kak seler toko nya ",5
BrngNyaSesuiaDenganPesanan😍😍😍Dan sngat memuaskannn mksii ladazaa dan kulir nya pun sangat ramah😊😍😍,5
Bagus🖤,5
Barangnya sesuai bagus terima kasih y terutama  buat kurirnya juga ramah padahal kan hujan saya fikir bakalan telat ternyata tepat waktu ,5
barang nya bagus saya sangat suka..tetapi ada satu kekurangan yang saya kecewa...Yaitu boneka nya ngga terlalu nempel di bandana nya..Jadi lem nya kebuka..Tapi gpp saya ttep suka..makasih lazada...Kurir nya juga ramah sekali😊,5
oke banget,5
Maaf baru sekarang saya kasih ulasan karna banyak pekerjaan rumah.Tentang bandonya saya suka banget 😘 karna barangnya bagus.Terimakasih seller dan lazada.,5
barangnya sesuai sama fotonya 😍😍😘😘😘🥰,5
"paket nya sudah sampai ^-^. terima kasih seler , barang nya sampai sesuai pesana , bagus . lucu . dan tidak ada yg rusak . terima kasih <3",5
"barang nya bagus banget
meskipun masih ad sisa lem ny yg keluar tapi gpp la",5
Bagus sesuai pesanan👍👍,5
sukakkkkk bangettttt luvvvv,5
barang sesuai gambar .anak saya suka .makasih lazada 🥰,1
barang sesuai gambar .anak saya suka .makasih lazada 🥰,4
puas banget sesuai pemesanan thank lazada,5
Bagus bngt aaaa😍,5
"lucu bandonya.. terima kasih
",5
"Bagus, tapi agak kecilan dikpla akuT_T ",4
brg bgs sesuai pesanan 👍👍👍🌟🌟🌟🌟🌟,5
bagus...ih...lucu...ga...nyesel...dah...jadi... langganan...nih...😊😎,5
