review,rating
"ga sesuai, seharus y pinggir y di jait, ni mah potongan kain aja t, jait ujung y udah, belakang y gda karet y, sngttt kecewa ga amanah penjual y",5
barang nya jelek yg pesen apa yg dikirim apa sumpah kecewa kali ini ,1
Semuanya suka..barang bagus..real pic..agk lama lewat estimasi tp gpp yg pnting barang yg sampe good quality,5
"bahannya lembut, tebal. tp bikinnya kyk asal jadi, hanya seperti kain dipotong lalu disatukan. jatuhnya jadi ga jelas gini",2
"Barang nya Dh smpai😊tapi sangat mengecewakan x masa 3 Banada nya bauk Kotor lagi😬uda itu pengirimanya lama kli:(

kurir nya baik Sekali😉ramah 🤗sempat bercanda jg eheheheh....",3
kain ny tipissss bgt,2
Barangnya bagus.kurirnya juga baik,5
"lucu.. anaknya suka, pengiriman cepat",5
real pic .. thansk lazada,5
"nggak sesuai gambar,kecewa bangett dahh",5
"makasih lazada paket aku sampai dengan selamat, plus kurir nya juga baik dan sopan banget, makasih juga seller kalung sama anting nya bagus banget aku syuka tapi bandana nyah tidak sesuai sama gambar 😕 tapi gk papa 😊",5
🙏🙏 Bru ksh ulasan'a pket'a dah mpe lumayan,5
"bandana yaa bagus sesuai dgn yg aku inginkan.
dlm pembungkusan yaa sangat rapi.
mksh lazada",5
"gimana mau buat penilaian pesen barang tpi barangnya ga dteng. klau jualan tuh yg jujur mba mas sis. ga ada solusinya lagi. haaadeeeh... baru kali ini beli dilazada mengecewakan.. pelayanan sangat buruk dibuat muter muter ga jelas.



",1
"packing rapih ,pesan kemarin hari ini sampai makasih yaa kaa😍😇",5
"Bagus dan murah, tp barang yg dikirim kurang 1 kacamata anti radiasi... ",5
bahanya sip deh ok,5
gk sesuai gambar,3
"belanja nya ap yg d krm nya ap.!? ga amanah barang ga sesuai sama yg d foto,kapokkk ga LG deh",5
Aku gak suka sama bandananya aku minta lain ehh yang datang malah Spiderman,3
"good barangnya gada di masukin uang dlm paketnya
",5
modelnya tidak sesuai...kapok sya beli disini...,5
mengecewakan engga sesuai gambar,2
ok kren ..mkasi lazada 😊😊saya sukaa,5
Lucu siih pas dipake..okelah thq lazada,3
beda sama yg di gambar..ga enak dpake..longgar,5
barangny ok tapi sayang gk sesuai yg di gambar bantunya,3
Makasi Yaa Barang Nya Baguuss😍,5
kurang bagus,5
bando nya jelek,2
bagus saya pakai cantik ,5
motif di gambar bagus bagus pas datang jelek bnget motifnya ga sesuai yg di gambar,1
"yg digambar bagus bgt,pas dtrima brangya,kaya sisa2 potongan jahitan🙈🙈☹️",2
"barang yang datang gx sesuai sama yang di gambar sangat beda,kecil banget lagi😏",5
bandonya asal buat tpi ya sudah lah,5
ga rapih .. ,2
motiv ga sesuai yg aku pesan ,5
kurang suka,5
jelek banget kapok,1
lumayan,5
Dapat warnanya kurang bagus,5
barang kecewa itu kain bekas sisa potongan pokoknya kecewa ,5
"ga sesuai sm fotonya,,",1
sesuai gambar ,4
sya kecewa sya pesen nya warna apa malah yg di kirim warna apa,5
iyahhh akukn mesannya gk motif kyk gni trus knp yg dtng kyk gni....kcewa aku kk☹️,2
bagus banget,5
huh jlk barang ny gak sesuai  yg di foto,1
"Ga beda sama di photo,mana bandi nya kotor lagi ",1
bagus,5
good,5
gak bagus,5
bagusss,5
mekasih,5
oke,5
bagus kren,5
bagus...,5
jelek,1
