review,rating
"Terimakasih ka paketnya sdh datang td siang, & real pict, bagus memuaskan bando bandananya, sy menyukainya & kurirnya baik... Maju terus & slmt sukses Mall Collection & Lazada...😍😍👍👍",5
lumayan,5
bandananya sdh dtg bagus bahannya juga lembut . enak di kepala. semoga awet ya . terima kasih seller. terima kasih lazada,5
barang nya sesuai,5
sesuai harga lah ya,5
memuaskan bangettttt makasih lazada,5
"baham bagus👍 ,wrna random,syukaaa👍",5
👍👍👍,5
sesuai pesanan,5
"maaf ya q baru ngsh ulasan,barangnya dah q terima & q suka sama bandonya makasih lazada smga tmbh sukses",5
oke oke bagusss,5
anak anak pada suka insyaalloh langganan ,5
"Barangnya oke, anak saya suka,mantap",5
pesanannya gak dateng. tp udah bayar.  next lebih teliti lagi untuk packing nya dicek lagi ,1
"pengirimanya cepet,kurir nya baik,brang nya bagus
.makasih lazada",5
bagus bhan nya saya suka.smga gk Melar,5
 belakang nya sobek gede jelek bngt si,1
alhamdulillahh.... terimakasihh banyakk.. saya puas bgt. barang asli realpict 😍😍😍😍,5
"barang bagus saya suka
packing rapi
kurir ramah
trimakasih lazada",5
Pesennya dua tapi yg dikirim cuma satu salah warna lagi! ,1
sesuai dgn harga,5
sesui gambar okey...,5
"Paket sudah sampai, terimakasih",5
bagus,5
:(,1
ok,5
bagus,5
bguss,5
