review,rating
"Pengiriman lebih cepat dari perkiraan, paket aman, gaada barang yang rusak, harganya terjangkau banget, murah-murah, berfungsi dengan baik, recomend buat kalian yang mau beli ditoko ini💖💙",5
"suka bagus banget dan saya dapat gratisannya makasih bnyak ya, sukses terus, kalau gini bisa jadi langganan",5
"makasih, packingannya rapi dan dpet bonus juga. jadi langganan disini kayaknya, insyaallah nanti order lebih banyak",5
"bagus ka aku dapet warna pink, bahan nya lembut nyaman di pakainya! pengiriman cepat!!! dan makasih bonusnya",5
"barang ny bagus halus lembut cuma ada yg kecil satu lingkaran ny. barang sampe kemaren sore.mlm ny aq langsung pesen lg 
",5
bando si bahan nya lembut tp sayang nya warna tidak sesuai dengan gambar nya saya kira warna pink seperti di gambar. yg datang malah warna pelangi udah kyk kue pepe. dan akhir nya saya beli lg di mall karna anak ssya tidak bisa terima dengan warna nya...,2
"barangnya bagus banget dahh topp banget,ini udh lembut banget bahannya,pas di kepala siapa aja karna melar.pokoknya keren banget ... kurir ramah dan cepat datang nya😙💖

",5
"trimakasih,  semua barangnya sampai dgan selamat tidak ada  yg rusak,  dan jga datengnya cepat,  bandana nya gk ke foto lg di jemur hbis di cuci",5
lucu bgt,5
"makasih barang.a aku suka sesuai pesanan, pokok.a puas belanja  dsini isyaallah bakal jd toko langganan..",5
"suka banget pas juga bando'a warna merah anak aku suka,, makasi lazada n' seller pasti jd lngganan lah ga lupa om kurir'a juga",5
cantik bandonya😘,5
"maaf baru ngasih ulasan, paketnya siang tadi sampainya, sesuai gambar bandonya. bandonya lembut & juga dapat hadiah kuncit rambut.
terima kasih.",5
good thingsss! mimin nya jg ramah bgt pas dichat minta request warna bandana nya. dikasih bonus iket rambut jugaa❤ luv,5
sukaaaaaaaaa....😍,5
cantik bando nya aku suka ,5
lembut bahan nya... unyu2,5
"pngen nya jedai yg kecil,tpi knpa dikirim yg gede 😭 untuk keseluruhan nya nice,,nuhun",5
Terimakasihh suka sama bandonyaa ga nyesel dehh terimakasih indofam💙💙,5
"sangatt memuaskan, real pict dn cepet banget datangya😍",5
bagus anakku suka,5
lucu bando nya sy suka lembut lg terima kasih,5
"Terimakasiii barang datang dengan cepat dan sesuai gambaarr, suka banget",5
cantik bnget,5
Barangnya bagus sesuai sama yg digambar,5
"bagus,aku suka",5
langsung pakek dapet warna biru,5
"bando nya lucuuu, pas banget dikepala, cma pita nya ga segede di pict ya hoho. gapapa suka bgt, itikad seller nya juga baik. konfirmasi klw yg d req abis. thank u",5
paketan dah datang .. makasih Lazada barang sesuai pesanan .. kurir nya juga ramah .. maksihh suka banget ,5
"alhamdulillah barang nya mendarat dengan selamat, produk sangat bagus bahannya lembut kurir ramah dan baik 
thanks lazada semoga selalu amanah dan selalu sukses kedepannya ",5
"rada sedih siih, aku brharap dpet wrna pink, aku suka bngt sama wrna pink, tpi yg dteng biru, gpp deeh krna bahannya lembut aku suka walaupun rada sedih 😥makasih lazada, klo bisa sediain yg bsa pilih wrna ya",4
Thx sis sesuai pesenan ,5
"bando handuknya lembut.
enak d pakai.
😄😄",5
bagus udah kedua x ny pesen barang sesuai gambar makasih.,5
Gimana sii mba saya meswn gak sesui gambar.  Malah di kasih bando bocah..  Payah sangat kecewa gak bagus ,1
"barang realpict,,makasii yaa,,,💕",5
good.seller nya respon minta ungu di kirim ungu terimakasih kk,5
terimakasihh giftnyaa....🙏🥳👍🤩,5
thanks.. paket sudah sampai,5
dapatnya yg ini pdahal request warna kuning,4
dikasih warna yg ak seneng,5
bagus bgt😍 aku suka😘warnanya jga cantik thanks lazada♥,5
lucu bgett dpet bonus ikat rambut lgi 👍,5
"Makasiiihhh...  Uuhh sangatt memuaskaan..   Semuanya sesuai yg diharapkan..  

Dn dapat bonus jugaa..  Gk nyangkaa.. 😍😘 alhamdulillah.  Hhi

Mkasih seller lazada and kurir.. ❤",5
barang nya ok dan top banget bahan lembut bangettt sukses buat Lazada 🤗❣️👍👍👍,5
Bgs...txh 👍 👍,5
"semua barangnya aku sukakk BGT! dpt wrna yg aku suka (pink&hitam..utk dompet koin&spon jamur)😘💋👏 dompet koin bahan agak tipis,tp lumayan.
makasi jg ya bonus spon bedaknya...
SUKAK💋♥ sukses slalu Indofam,slalu amanah ya..😉",5
lumayan bagus,5
ok terimakasih bonusnya😊,5
brng sesuai kk mksih,5
bagus bhnya lembut,5
sesuai pesanan👍,5
real pict sesuai reques saya wrna pink😍 thank u mimin💛💛,5
sangat puas,5
"ok bgt smw yg aq pesen real pict smw,gk nyesel deh.",5
bagus..halus..sy suka..😍,5
"Mksh lazada, mksh jug buat ms kurir nyh dh lnganan juga, pertahanin trus kualitas nyh lazada okkk",5
"barang nya bagus, makasih juga bonus nya😍😍",5
"makash barang adh ditrm dot bonus jg,,mksh seller mksh lazada pak kurirnya baik ",5
ini gabakalan dapet se olshop harga segini. murah bgt thnks seler bagus bgt 😍😍😍😍😍,5
paket nya udh sampe bagus dan rapi. bandana ny pun lucu imut aku suka banged. pak kurrir ny udh mnjdi langganan aku baik dan ramah. makasih yah LAZADA dan INDOFAM semoga sukses slalu,5
"brangnya bgus bgt aku suka ... recomen bgt. tpi wrna gx trlalu suka .  gx p"" lah biar kyk cooky.. pink"" kelinci ",5
"bagus harga terjangkau, pengiriman nya cepat, kurir nya ramah recomended produk di toko ini terima kasih seller dan lazada
",5
"makasih realpict bangt😍
ada bonus nya jga iket rambut😍
makasih, sukses trs🙏",5
Terima kasih,5
"sesuai keinginan, sempurna",5
imut n nyaman,5
"paket sampai dengan selamat, kurir rapah, packing rapih, smua sesuai gambar + dapt bonus 1 ikat rambut. tapi pengiriman lama bngt... yg lain ok smua",5
"Bgus bnget saya suka suka sekali dapet bonus juga alas bdak mkasih yah seller pengiriman nya juga cepat kurir, y udah langganan top lah poko, y",5
"terimakasih barang sudah sampai , dan bagus banget sesuai dengan foto Terimakasih , kurirnya juga baik ",5
bandonya langsung dipake gak sempet dipoto lagi😃....barang mendarat dngan baik..cpt sampe..trims lazada dan expedisinya...👍,5
agak keketatan dikit waktu dipakek.  tapi yg lainnya oke kok. mungkin kepala aku aja yg kegedean ya hahahhaha. ,5
