review,rating
bagus kok..sesuai brangny..,5
manteb lembut bahannya,5
"psn yg ini dikirim yg lain 
klo ga ada ga usah ngasal kirim nya ...sering belanja baru kali ini kecewa",5
"pesen 3 warna kuning .watermelon .sama ungu knp yg datang jadi putih....
tolong lain kali lebih  teliti lgi",1
sesuai apayang dipesan semoga seterusnya gitu pengiriman juga pas seminggu😊langganan trs jangan buat kecewa pelanggan ,5
semua baguuusss deh pokoknya dan pengiriman juga cepat kok heheh😍😍😍😍,5
lucu bando.a ..,5
"makasih indoland , sukaa😍😍😍",5
"Terima kasih banyak semua sesuai dengan variasi dan packing nya rapi banget 
😍😍😍",5
Mksh lazada,5
Sesuai gambar. bagus banget ,5
"bandana nya realpict kali,ga nyesal belik di sini😍",5
bandonya bagus n bhannya  jga adem di pakai. tq seller yg sdh amnah n skses slalu dganggnya,5
Tidak mengecewakan,5
"keren bandonya,  pokoknya mantul indolķ",5
Barang nya ok ,5
sangat memuaskan😍😍🙏🙏🙏🙏🙏,5
"sangat bagus
yang dipesan lengkap semua
tas nya juga cantik",5
bagus bahannya,5
barang nya sesuai bngettt,5
"bandonya bagus, pengirimannya lama tp ya wajar sih dr batam, kurirnya yg langganan",5
bru datang paket yh mkasih sangat puas belanja d Indoland 😇😇,5
bagus sesuai gmbr,5
"makasih kak sukak banget,tapi lama",5
bagus bgt,5
barang sdh mendarat dgn aman ... biarkan bintang yg bicara 👍,5
bagus... mksih ya,5
cuteeeee...,5
"Alhamdulillah puas,, semuanya trpacking rapi... 👌",5
mantapppp thank youuu,5
bahan halus nyonya n si kecil suka ,5
"cakep...lucu uda di pakai, bagus...ank suka",5
barang tidak di kirim,1
"semuanya bagus,lengkap,packing juga rapi.....
tq seller...tq lazada",5
Mantul pokoknya,5
biar bintang yang bicara,5
"bagusss bangettttt, semua barang pesananku dikirim yeyyyy pertahankan indoland
",5
biar bintang yg berbicara... semoga tetap amanah dan pengiriman tepat waktuu,5
"mantap nih seller,,respon cepat..biarkanlah bintang yg bicara",5
"makasi kak barang sudah sampai, produk bagus, pengiriman cepat 👍👍👍",5
"lumaya bagus lj,gk kecewa",5
Bagus banget... ,5
perfect udh lngganan ini pesanan yg kesekian kalinya,5
barang sampai sesuai gambar.thxz lazada,5
Alhamdulillah paket nyqmpe dan barang bagus 😍,5
bagus barang ny pas,5
"makasih lazada,makasih kurir yg baik",5
terimakasih indoland.Barang sesuai pesanan,5
cantik hehe..,5
sesuai .. respon baik,5
bagus saya sukaaa....,5
bagus,5
ad barangy,5
maa,5
"bagusss
",5
thkyu,5
Lembut,5
lucu,5
Bgus ,5
bagus,5
sukaaaa,5
lucuuuuu,5
keren,5
oke banget,5
buruk,1
👍👍,5
Bgs,5
bagus,5
bagus,5
👍👍👍,5
Bagus,5
ok,5
mantul💙,5
ok,5
syantik,3
sukak,5
