review,rating
OK sesuai pesanan 😍,5
suka real pict lagi ... ,5
walaupun yg datang bukan bahan salur tapi tetep bagusss. sayangnya pembelian kedua ga gratis ongkir hehe,5
"Pembelian pertama OK , barang bagus warna sesuai , tpi pembelian kedua sangat mengecewakan ... Bahan berbeda Dari yg pertama lebih jelek , beli 2 minta warna beda dikasih warna sama ( padahal udah chat tokonya minta 2 warna dijwb OK pula ) tpi dkshnya tetep aja warna sama. Maaf jadi males mo order lagi .... ",1
bndu y bgus....cm bhan y agx kasar....kurir y dh lngganan....yg kmrin MH kurir y krag sopan....wktu ngntrin bndo yg wrn merah....,3
kalau jual yg amanah yg jujur barang d foto bagus aslinya jelek gamau rugi yah yg bagus hijau doang yg kuning bahan ya licin bgitu udh lama pengirimanya mahal pula ,1
"sesuai pesanan, real pick, warnanya juga sesuai pesanan, pengirimannya cepat,bahan bagus...makasiih lazada",5
Dah lama belanja di lazada baru kali ini kecewa.. Barang sangat mengecewakan.. Pesen warna apa dateng nya warna apa... ,5
"di gambar nya terdapat motif salur salur nya gtu, tapi aslinya polos aja. tapi its okay deh buat harga segitu lumayan. thx u ",5
anak saya suka tapi aga ke besaran🤭🤭🤭tapi ga papa kan jadi mama'a yg pakai,5
brng sdh smpe... bagus.. cantik... makasih,5
g sesuai kain nya.bukan yg serat,5
"Sempet kaget si pas paketan dateng, prasa'an gk pesen apa².. Eh gk tau nyh bando, pesen dari tanggal 27 baru nympe tanggal 11😪 barang nyh bagus😍",4
"maaf baru ksih ulasan ,👍",5
Bandonya bagus banget order 12pcs bagus semua,5
"sudah sampe barangnya, terimakasih😍",5
thankyou lazada😍bagus bnget bandonya😍,5
baguss Sessuai harapan,5
makasiiii ak suka barangnya sesuai gambar dibungkusnya juga rapi cepet juga sampainya👍😊,5
bando nya bagus sayaa  suka terima kasih lazada,5
mksih lazada bonde nyh bgus banget,5
bagus bandonya sesuai,4
Good... ,5
"bagus lah lumayan
pengiriman 2 Minggu ",4
pesen nya kn yg salur ko di kirim yg polos sih ,3
Bandana nya bagus,5
bagus banget😘😘,5
"Pesanan ke 1,2dan3 bagus2 semua.... Yg ke 4 kainnya beda...kecewa deh",2
terimakasih barang bagus,5
"barang sangat bagus
",5
Kak sya bleh minta nomer kurir nya,5
memuaskan🥰,5
"sy mintak. wrna maron,masak dikasih wrna Oren,,agak kecewa",2
"barang nya semua bagus dan realpic , aku gk sempet foto .. ",5
"Haduh klo jualan tuh yg bnrr ke,masa gk sesuay gambar 
😠",5
Kecewa bgt ga sesuai,5
"Barang bagus,.",5
"keren
",5
"sesuai
",5
