review,rating
sy minta warna hijau yang di kirim putih gk ssuai ,1
sedikit kecewa yg dikirim ga sesuai sm gambar nya... yah walaupun murah tp gmn gtu berharap sm dengan gambarnya... ,3
barang nya mantuul poko nya,5
Paketnya sdh di terima..trima kasih lazada,4
"Alhamdulillah udh sampe paketnya ,cepat lg pengiriman'ya barangnya sesuai dengan gambar terima kasiii lazada

",5
puas bgt blnja lazada😉,5
payah gak amanah....psn motif apa yg di ksh motif lain mlah ada yg ga kejahit lg....kecewa lah,2
bgusss👍👍👍👍👍👍👍,5
salah kirim barang gmn sih orng psen bando yg d bwain sepiker radio ah lucu nih yg pny toko dah aq plngin sm abang kurirny laen x jng suka slh kirim gi,1
bagus...murah..trims,5
Minta warna hitam motifnya..diksh warna pink..ya sutralah,3
"suka bngettt mksih lazada
",1
"bagus bando nya suka,,thans",5
"bagus realpict,tp tipis",5
bagus pisan 😍,5
bando nya sesuai gambar oke ,5
sssssssiiiiiiiiiiiiiiippppppppppp pokoknya wes....,5
udah sampe bando ya cuman bahan ya licin jadi di pake lari kemuka 😀😀😀,5
"sangat suka
",5
bando'y bagus kurir baik biar pun baru,5
bagus syukaa thankss,5
good job ...,5
Bagus tp syg di random,5
"Maaf ya mba, bendo nya sudah diterima tapi lma datang nya tgl 23meipesan hari ini sampai nya",3
Bagus dan sesuai.. Thx,5
bgus sesuau gmbar,5
bagus anak saya suka banget,5
bagus aq suka,5
asli seneng banget sy suka saya suka,5
"bagus,tapi dikirim nya random😒",5
bagus brang ny top.,5
bagus,5
bagus,5
ok,5
bagus,5
mantap,5
