review,rating
 Bagus Anak Saya suka tp kurirnya gak nympe tumah.. hrs keluar aku... Padahl kurir yg bysa sllu nympe depn rumah,5
thanks lazada anak ku suka bgt 👍 pengiriman cepat pkonya top DECH👍,5
"amanah pengiriman cepat trima kasih lazada, kurirnya juga ramah",5
"alhamdulillah brg nya topp bngt,tapi ko harus di pegang trus biar nyala tapi gk pp yg penting nyala.kurir nya ramah thkns semoga makin sukses kedepannya",2
Bgus berfungsi dengn baik,4
barang yg sipesen beda sama yg dikirim...,1
Bagus Banget 😁 ,5
"mantepp iki re
",5
ini bunga nya copot semua tapi gapapa bisa di pasangko,5
Bagus banget  cepat' lagi pengiriman nya ok banget..,5
barang nya bagus,5
"oke keren

",5
barang nya sesuai bagus dan saya suka makasih lazada ,5
"Barang bagus,waktu dtang msih bisa nyala.tpi ga lama batrenya langsung habis.",4
"paketnya udah datang , bagus anak saya suka, makasih buat abang kurirnya. walaupun hujan dan udah sore tetap dianterin sampe depan rumah.",5
Alhamdulillah paket udh sampe tdi sore... Barangnya realpict bgt... LED-nya bsa nyala...harganya murah tpi barangnya ga murahan,5
Alhamdulillah... Sampai saat ini memuaskan slama blanja di Lazada smg trus bgini makasih Kualitas barang smkin baik pesanan smakin mkin bnyak insyaallah Lazada bisa yg terbaik makasiih...!! ,5
"Terima kasih lazada pketanx sdah sampai dan sesuai dengan gambarnya lalu lampu lednya juga hidup, trus kurirnya ramah😊😊 ",5
kurang ok ah... lumayan dah dr pd lumanyuuun.. 😀😀,3
"kok gk nyala sih lampunya,,, saya sangat kecewa ",2
bagusss udah ke dua x aku pesen di toko ini next order aku pesen lagi hehe♥️♥️,5
beda ama dipoto,3
Led  nyala. Ok semua ,5
PokokNyaSangatBagusDehTidakMengecewakan,5
bagusss banget aku suka♥️♥️,5
"barangnya cepet bgt smpe nyaaa,bagus bgt ade ku lgsg suka",5
"bagus.cepet nympe
",5
Bagus adeku suka😍🙆,5
"Bungan'a copotan trus 
Pemakaiian baru sehari bsokann'a kaga nyala ",2
lain kali mohon prhati kn bungkusan paket nya,1
"paket nya udah nyampe , makasih kurir nya ramah ",5
Bendo nya bagus bisa nyala terang makasi lazada 😊👍👍,5
keren bgth,5
kecewa lampu nya ga hidup..,2
bagus anak ku suka... ,5
"bagus, sesuai aplikasi... aku suka ",5
"bagus,nyala lagi",5
bagus nyala semua,5
"bagus, lampunya nyala",5
M A N T U L,5
"bagus bngt,, kurirnya baik ramah
",5
"bagus bingit anak2 suka,",5
alhmdllh udh nyampe terimakasih,5
sesuai ma digmbar,5
ternyata bando nya ber beda bnget sama yang di gambar,1
brang nya ok ka,5
"keren adeku lngsung suka
",5
Brngnya bgus dn sesuai 🤗😚🤗,5
saya suka saya suka bando nya sesuai gambar semoga lazada sukses,5
unyuu ...syuukkaaa😍😍😘😘ade' seneng buanggeettt😙😙,5
bgs. bndonya nyla,5
"realpict led nya nyala semua...
pengiriman cepat banget....thank seller
",5
baguss bangettt😍,5
sangat puas produk sesuai dengan harga,4
"barangnya jlk gk sesuai gambar,,,terus gk nyala pula,,,,kecewa saya😒",5
"Waaahh..suka banget .Maakasi lazada..sukses trus
",5
Bagus saya sukaa😊,5
makasih lazada paketnya udah nyampai dan  bang kulirnya ramah bngt pokoknya top deh,5
Cantik yang mau beli jangan ragu bagus kok aslinya..makasih seller,4
keren,5
real pict,5
nyala sih,5
mantul bos,5
Bagus bgt,5
"real fice
",5
mantullll,5
"mantappp
",3
